name;run_id;time_init;time_start;time_end;duration_ms;
"SPPlaneSegmentation";32;1718910478539;1718910478618;1718910478630;11;
"ImageOpticalFlow";33;1718910478620;1718910478620;1718910478631;10;
"ImageDisparityDerivative";33;1718910478620;1718910478621;1718910478631;9;
"Depth";33;1718910478620;1718910478621;1718910478633;11;
"PlaneSegmentationBEVVisualization";32;1718910478539;1718910478630;1718910478670;39;
"PlaneSegmentationVisualization";32;1718910478539;1718910478630;1718910478670;39;
"frame";32;1718910478539;1718910478539;1718910478670;131;
"system";32;1718910478537;1718910478537;1718910478670;133;
"SuperPixelDetect";33;1718910478620;1718910478631;1718910478698;66;
"ZEDImageDisparity";34;1718910478701;1718910478701;1718910478701;0;
"SPPlaneSegmentation";33;1718910478620;1718910478698;1718910478702;3;
"ImageOpticalFlow";34;1718910478701;1718910478701;1718910478711;10;
"ImageDisparityDerivative";34;1718910478701;1718910478702;1718910478713;11;
"Depth";34;1718910478701;1718910478702;1718910478713;11;
"PlaneSegmentationVisualization";33;1718910478620;1718910478702;1718910478715;12;
"PlaneSegmentationBEVVisualization";33;1718910478620;1718910478702;1718910478716;13;
"frame";33;1718910478620;1718910478620;1718910478716;96;
"system";33;1718910478613;1718910478613;1718910478716;102;
"SuperPixelDetect";34;1718910478701;1718910478714;1718910478782;68;
"ZEDImageDisparity";35;1718910478783;1718910478783;1718910478784;0;
"SPPlaneSegmentation";34;1718910478701;1718910478782;1718910478794;12;
"ImageOpticalFlow";35;1718910478783;1718910478783;1718910478794;10;
"ImageDisparityDerivative";35;1718910478783;1718910478784;1718910478795;10;
"Depth";35;1718910478783;1718910478784;1718910478797;12;
"PlaneSegmentationVisualization";34;1718910478701;1718910478794;1718910478801;6;
"PlaneSegmentationBEVVisualization";34;1718910478701;1718910478794;1718910478801;6;
"frame";34;1718910478701;1718910478701;1718910478801;100;
"system";34;1718910478698;1718910478698;1718910478801;103;
"SuperPixelDetect";35;1718910478783;1718910478795;1718910478864;68;
"ZEDImageDisparity";36;1718910478865;1718910478865;1718910478866;0;
"SPPlaneSegmentation";35;1718910478783;1718910478864;1718910478867;2;
"ImageDisparityDerivative";36;1718910478865;1718910478866;1718910478876;9;
"ImageOpticalFlow";36;1718910478865;1718910478865;1718910478876;11;
"Depth";36;1718910478865;1718910478866;1718910478878;11;
"PlaneSegmentationVisualization";35;1718910478783;1718910478867;1718910478913;46;
"PlaneSegmentationBEVVisualization";35;1718910478784;1718910478867;1718910478922;55;
"frame";35;1718910478783;1718910478783;1718910478922;139;
"system";35;1718910478775;1718910478775;1718910478922;147;
"SuperPixelDetect";36;1718910478865;1718910478876;1718910478943;66;
"SPPlaneSegmentation";36;1718910478865;1718910478943;1718910478946;2;
"ZEDImageDisparity";37;1718910478945;1718910478945;1718910478946;1;
"ImageOpticalFlow";37;1718910478945;1718910478945;1718910478957;12;
"ImageDisparityDerivative";37;1718910478945;1718910478947;1718910478957;10;
"PlaneSegmentationBEVVisualization";36;1718910478866;1718910478947;1718910478957;10;
"Depth";37;1718910478945;1718910478947;1718910478957;10;
"PlaneSegmentationVisualization";36;1718910478865;1718910478947;1718910478995;48;
"frame";36;1718910478865;1718910478865;1718910478995;130;
