name;run_id;time_init;time_start;time_end;duration_ms;
"Depth";27;1718910207133;1718910207134;1718910207146;12;
"PlaneSegmentationVisualization";26;1718910207055;1718910207144;1718910207189;44;
"frame";26;1718910207055;1718910207055;1718910207189;134;
"system";26;1718910207048;1718910207048;1718910207189;141;
"SuperPixelDetect";27;1718910207133;1718910207145;1718910207208;63;
"ZEDImageDisparity";28;1718910207209;1718910207209;1718910207210;0;
"SPPlaneSegmentation";27;1718910207133;1718910207208;1718910207219;11;
"ImageOpticalFlow";28;1718910207208;1718910207209;1718910207219;10;
"Depth";28;1718910207209;1718910207210;1718910207220;10;
"ImageDisparityDerivative";28;1718910207209;1718910207210;1718910207220;10;
"PlaneSegmentationBEVVisualization";27;1718910207133;1718910207220;1718910207259;39;
"PlaneSegmentationVisualization";27;1718910207133;1718910207220;1718910207263;42;
"frame";27;1718910207133;1718910207133;1718910207263;130;
"system";27;1718910207125;1718910207125;1718910207263;137;
"SuperPixelDetect";28;1718910207208;1718910207220;1718910207285;64;
"ZEDImageDisparity";29;1718910207286;1718910207286;1718910207286;0;
"SPPlaneSegmentation";28;1718910207209;1718910207285;1718910207296;11;
"Depth";29;1718910207286;1718910207286;1718910207297;10;
"ImageOpticalFlow";29;1718910207286;1718910207286;1718910207297;11;
"ImageDisparityDerivative";29;1718910207286;1718910207286;1718910207297;10;
"PlaneSegmentationBEVVisualization";28;1718910207209;1718910207297;1718910207302;5;
"PlaneSegmentationVisualization";28;1718910207209;1718910207296;1718910207344;47;
"frame";28;1718910207208;1718910207208;1718910207344;135;
"system";28;1718910207201;1718910207201;1718910207344;142;
"SuperPixelDetect";29;1718910207286;1718910207297;1718910207363;65;
"ZEDImageDisparity";30;1718910207364;1718910207364;1718910207365;0;
"SPPlaneSegmentation";29;1718910207286;1718910207363;1718910207374;11;
"ImageOpticalFlow";30;1718910207364;1718910207364;1718910207375;10;
"ImageDisparityDerivative";30;1718910207364;1718910207365;1718910207379;13;
"Depth";30;1718910207364;1718910207365;1718910207379;14;
"PlaneSegmentationBEVVisualization";29;1718910207286;1718910207375;1718910207380;5;
"PlaneSegmentationVisualization";29;1718910207286;1718910207375;1718910207381;5;
"frame";29;1718910207286;1718910207286;1718910207381;95;
"system";29;1718910207278;1718910207278;1718910207381;102;
"SuperPixelDetect";30;1718910207364;1718910207379;1718910207438;59;
"ZEDImageDisparity";31;1718910207439;1718910207439;1718910207440;0;
"SPPlaneSegmentation";30;1718910207364;1718910207439;1718910207440;1;
"ImageDisparityDerivative";31;1718910207439;1718910207441;1718910207450;9;
"ImageOpticalFlow";31;1718910207439;1718910207439;1718910207450;10;
"Depth";31;1718910207439;1718910207440;1718910207452;11;
"PlaneSegmentationVisualization";30;1718910207364;1718910207441;1718910207489;48;
"PlaneSegmentationBEVVisualization";30;1718910207364;1718910207441;1718910207489;48;
"frame";30;1718910207364;1718910207364;1718910207489;125;
"system";30;1718910207357;1718910207357;1718910207489;132;
"SuperPixelDetect";31;1718910207439;1718910207450;1718910207514;64;
"ZEDImageDisparity";32;1718910207515;1718910207515;1718910207526;10;
"ImageOpticalFlow";32;1718910207515;1718910207515;1718910207526;11;
"SPPlaneSegmentation";31;1718910207439;1718910207514;1718910207526;11;
"ImageDisparityDerivative";32;1718910207515;1718910207526;1718910207530;3;
"Depth";32;1718910207515;1718910207526;1718910207530;3;
"PlaneSegmentationBEVVisualization";31;1718910207440;1718910207526;1718910207531;4;
"PlaneSegmentationVisualization";31;1718910207440;1718910207526;1718910207531;4;
"frame";31;1718910207439;1718910207439;1718910207531;92;
"system";31;1718910207437;1718910207437;1718910207531;94;
"SuperPixelDetect";32;1718910207515;1718910207530;1718910207595;65;
"ZEDImageDisparity";33;1718910207597;1718910207597;1718910207598;1;
"SPPlaneSegmentation";32;1718910207515;1718910207595;1718910207607;11;
"ImageDisparityDerivative";33;1718910207597;1718910207598;1718910207608;9;
"ImageOpticalFlow";33;1718910207596;1718910207597;1718910207608;11;
"Depth";33;1718910207597;1718910207598;1718910207608;10;
"PlaneSegmentationBEVVisualization";32;1718910207516;1718910207608;1718910207612;4;
"PlaneSegmentationVisualization";32;1718910207515;1718910207608;1718910207652;44;
"frame";32;1718910207515;1718910207515;1718910207653;137;
"system";32;1718910207508;1718910207508;1718910207653;144;
"SuperPixelDetect";33;1718910207596;1718910207608;1718910207676;67;
"ZEDImageDisparity";34;1718910207677;1718910207677;1718910207678;0;
"SPPlaneSegmentation";33;1718910207597;1718910207676;1718910207688;11;
"ImageOpticalFlow";34;1718910207677;1718910207677;1718910207688;10;
"ImageDisparityDerivative";34;1718910207677;1718910207679;1718910207689;10;
"Depth";34;1718910207678;1718910207679;1718910207689;10;
"PlaneSegmentationBEVVisualization";33;1718910207597;1718910207688;1718910207694;5;
"PlaneSegmentationVisualization";33;1718910207597;1718910207689;1718910207737;47;
"frame";33;1718910207596;1718910207596;1718910207737;140;
"system";33;1718910207589;1718910207589;1718910207737;147;
"SuperPixelDetect";34;1718910207677;1718910207689;1718910207756;66;
"ZEDImageDisparity";35;1718910207759;1718910207759;1718910207759;0;
"SPPlaneSegmentation";34;1718910207678;1718910207756;1718910207760;3;
"ImageDisparityDerivative";35;1718910207759;1718910207760;1718910207769;9;
"ImageOpticalFlow";35;1718910207758;1718910207758;1718910207769;10;
"Depth";35;1718910207759;1718910207760;1718910207772;12;
"PlaneSegmentationBEVVisualization";34;1718910207678;1718910207760;1718910207774;13;
"PlaneSegmentationVisualization";34;1718910207678;1718910207760;1718910207814;53;
"frame";34;1718910207677;1718910207677;1718910207814;136;
"system";34;1718910207668;1718910207668;1718910207814;145;
"SuperPixelDetect";35;1718910207758;1718910207769;1718910207836;66;
"ZEDImageDisparity";36;1718910207838;1718910207838;1718910207839;0;
"SPPlaneSegmentation";35;1718910207759;1718910207837;1718910207839;2;
"ImageDisparityDerivative";36;1718910207838;1718910207839;1718910207849;9;
"ImageOpticalFlow";36;1718910207838;1718910207838;1718910207849;10;
"PlaneSegmentationBEVVisualization";35;1718910207759;1718910207839;1718910207852;12;
"Depth";36;1718910207838;1718910207840;1718910207852;12;
"PlaneSegmentationVisualization";35;1718910207759;1718910207839;1718910207852;13;
"frame";35;1718910207758;1718910207758;1718910207853;94;
"system";35;1718910207756;1718910207756;1718910207853;96;
"SuperPixelDetect";36;1718910207838;1718910207849;1718910207916;67;
"ZEDImageDisparity";37;1718910207918;1718910207918;1718910207919;0;
"SPPlaneSegmentation";36;1718910207838;1718910207917;1718910207929;12;
"ImageOpticalFlow";37;1718910207918;1718910207918;1718910207929;10;
"ImageDisparityDerivative";37;1718910207918;1718910207919;1718910207929;9;
"Depth";37;1718910207918;1718910207919;1718910207929;10;
"PlaneSegmentationBEVVisualization";36;1718910207839;1718910207929;1718910207967;37;
"PlaneSegmentationVisualization";36;1718910207838;1718910207929;1718910207968;38;
"frame";36;1718910207838;1718910207838;1718910207968;130;
"system";36;1718910207830;1718910207830;1718910207968;137;
"SuperPixelDetect";37;1718910207918;1718910207929;1718910207995;65;
"ZEDImageDisparity";38;1718910207996;1718910207996;1718910207997;0;
"SPPlaneSegmentation";37;1718910207918;1718910207995;1718910207997;2;
"ImageOpticalFlow";38;1718910207996;1718910207996;1718910208007;10;
"Depth";38;1718910207996;1718910207997;1718910208007;9;
"ImageDisparityDerivative";38;1718910207996;1718910207998;1718910208009;11;
"PlaneSegmentationBEVVisualization";37;1718910207919;1718910207998;1718910208013;15;
"PlaneSegmentationVisualization";37;1718910207918;1718910207998;1718910208056;58;
"frame";37;1718910207918;1718910207918;1718910208056;138;
"system";37;1718910207909;1718910207909;1718910208056;147;
"SuperPixelDetect";38;1718910207996;1718910208009;1718910208076;66;
"ZEDImageDisparity";39;1718910208077;1718910208077;1718910208078;0;
"SPPlaneSegmentation";38;1718910207996;1718910208076;1718910208088;12;
"ImageOpticalFlow";39;1718910208077;1718910208077;1718910208088;10;
"ImageDisparityDerivative";39;1718910208078;1718910208079;1718910208090;11;
"Depth";39;1718910208078;1718910208078;1718910208092;13;
"PlaneSegmentationBEVVisualization";38;1718910207997;1718910208088;1718910208093;4;
"PlaneSegmentationVisualization";38;1718910207996;1718910208088;1718910208130;41;
"frame";38;1718910207996;1718910207996;1718910208130;134;
"system";38;1718910207988;1718910207988;1718910208130;141;
"SuperPixelDetect";39;1718910208077;1718910208090;1718910208157;67;
"ZEDImageDisparity";40;1718910208159;1718910208159;1718910208160;0;
"SPPlaneSegmentation";39;1718910208078;1718910208158;1718910208160;2;
"ImageDisparityDerivative";40;1718910208159;1718910208160;1718910208170;9;
"ImageOpticalFlow";40;1718910208159;1718910208159;1718910208170;10;
"Depth";40;1718910208159;1718910208161;1718910208173;12;
"PlaneSegmentationBEVVisualization";39;1718910208078;1718910208161;1718910208173;12;
"PlaneSegmentationVisualization";39;1718910208078;1718910208161;1718910208209;48;
"frame";39;1718910208077;1718910208077;1718910208209;131;
"system";39;1718910208069;1718910208069;1718910208209;139;
"SuperPixelDetect";40;1718910208159;1718910208170;1718910208236;66;
"ZEDImageDisparity";41;1718910208238;1718910208238;1718910208239;1;
"SPPlaneSegmentation";40;1718910208159;1718910208236;1718910208240;3;
"ImageOpticalFlow";41;1718910208238;1718910208238;1718910208251;13;
"Depth";41;1718910208238;1718910208240;1718910208251;11;
"ImageDisparityDerivative";41;1718910208238;1718910208240;1718910208251;11;
"PlaneSegmentationBEVVisualization";40;1718910208160;1718910208240;1718910208252;11;
"PlaneSegmentationVisualization";40;1718910208159;1718910208240;1718910208290;49;
"frame";40;1718910208159;1718910208159;1718910208291;131;
"system";40;1718910208151;1718910208151;1718910208291;139;
"SuperPixelDetect";41;1718910208238;1718910208252;1718910208317;65;
"ZEDImageDisparity";42;1718910208318;1718910208318;1718910208320;1;
"SPPlaneSegmentation";41;1718910208238;1718910208317;1718910208329;12;
"ImageOpticalFlow";42;1718910208318;1718910208318;1718910208329;11;
"Depth";42;1718910208319;1718910208320;1718910208330;10;
"ImageDisparityDerivative";42;1718910208318;1718910208320;1718910208332;11;
"PlaneSegmentationVisualization";41;1718910208239;1718910208330;1718910208335;5;
"PlaneSegmentationBEVVisualization";41;1718910208239;1718910208330;1718910208335;5;
