name;run_id;time_init;time_start;time_end;duration_ms;
"SPPlaneSegmentation";35;1718910081209;1718910081284;1718910081287;3;
"ImageOpticalFlow";36;1718910081286;1718910081286;1718910081297;10;
"Depth";36;1718910081287;1718910081288;1718910081299;11;
"ImageDisparityDerivative";36;1718910081286;1718910081288;1718910081300;12;
"PlaneSegmentationVisualization";35;1718910081209;1718910081288;1718910081302;14;
"PlaneSegmentationBEVVisualization";35;1718910081209;1718910081288;1718910081303;14;
"frame";35;1718910081208;1718910081208;1718910081303;94;
"system";35;1718910081200;1718910081200;1718910081303;102;
"SuperPixelDetect";36;1718910081286;1718910081301;1718910081365;63;
"ZEDImageDisparity";37;1718910081366;1718910081366;1718910081367;0;
"SPPlaneSegmentation";36;1718910081287;1718910081365;1718910081377;12;
"ImageOpticalFlow";37;1718910081366;1718910081366;1718910081377;11;
"ImageDisparityDerivative";37;1718910081366;1718910081368;1718910081378;10;
"Depth";37;1718910081366;1718910081368;1718910081379;11;
"PlaneSegmentationVisualization";36;1718910081287;1718910081377;1718910081419;41;
"PlaneSegmentationBEVVisualization";36;1718910081287;1718910081378;1718910081425;47;
"frame";36;1718910081286;1718910081286;1718910081425;138;
"system";36;1718910081278;1718910081278;1718910081425;147;
"SuperPixelDetect";37;1718910081366;1718910081378;1718910081445;66;
"ZEDImageDisparity";38;1718910081448;1718910081448;1718910081449;0;
"SPPlaneSegmentation";37;1718910081366;1718910081445;1718910081449;4;
"ImageOpticalFlow";38;1718910081448;1718910081448;1718910081459;10;
"Depth";38;1718910081448;1718910081449;1718910081459;9;
"ImageDisparityDerivative";38;1718910081448;1718910081450;1718910081461;11;
"PlaneSegmentationBEVVisualization";37;1718910081367;1718910081450;1718910081464;14;
"PlaneSegmentationVisualization";37;1718910081366;1718910081450;1718910081464;14;
"frame";37;1718910081366;1718910081366;1718910081464;98;
"system";37;1718910081358;1718910081358;1718910081464;105;
"SuperPixelDetect";38;1718910081448;1718910081461;1718910081528;66;
"SPPlaneSegmentation";38;1718910081449;1718910081528;1718910081531;2;
"ZEDImageDisparity";39;1718910081530;1718910081530;1718910081531;0;
"ImageOpticalFlow";39;1718910081530;1718910081530;1718910081541;11;
"ImageDisparityDerivative";39;1718910081530;1718910081531;1718910081541;9;
"PlaneSegmentationBEVVisualization";38;1718910081449;1718910081531;1718910081541;9;
"Depth";39;1718910081530;1718910081531;1718910081543;11;
"PlaneSegmentationVisualization";38;1718910081449;1718910081531;1718910081583;51;
"frame";38;1718910081448;1718910081448;1718910081583;135;
"system";38;1718910081445;1718910081445;1718910081583;138;
"SuperPixelDetect";39;1718910081530;1718910081541;1718910081611;69;
"SPPlaneSegmentation";39;1718910081530;1718910081611;1718910081614;2;
"ZEDImageDisparity";40;1718910081613;1718910081613;1718910081614;0;
"ImageDisparityDerivative";40;1718910081613;1718910081615;1718910081624;9;
"ImageOpticalFlow";40;1718910081613;1718910081613;1718910081624;10;
"Depth";40;1718910081613;1718910081615;1718910081626;11;
"PlaneSegmentationBEVVisualization";39;1718910081531;1718910081615;1718910081627;11;
"PlaneSegmentationVisualization";39;1718910081530;1718910081615;1718910081627;11;
"frame";39;1718910081530;1718910081530;1718910081627;96;
"system";39;1718910081522;1718910081522;1718910081627;105;
"SuperPixelDetect";40;1718910081613;1718910081624;1718910081688;64;
"ZEDImageDisparity";41;1718910081690;1718910081690;1718910081691;0;
"SPPlaneSegmentation";40;1718910081613;1718910081689;1718910081701;12;
"ImageOpticalFlow";41;1718910081690;1718910081690;1718910081701;11;
"ImageDisparityDerivative";41;1718910081690;1718910081692;1718910081702;9;
"Depth";41;1718910081690;1718910081692;1718910081703;10;
"PlaneSegmentationBEVVisualization";40;1718910081614;1718910081701;1718910081738;36;
"PlaneSegmentationVisualization";40;1718910081614;1718910081701;1718910081740;38;
"frame";40;1718910081613;1718910081613;1718910081740;126;
"system";40;1718910081604;1718910081604;1718910081740;135;
"SuperPixelDetect";41;1718910081690;1718910081702;1718910081768;66;
"SPPlaneSegmentation";41;1718910081690;1718910081768;1718910081771;2;
"ZEDImageDisparity";42;1718910081770;1718910081770;1718910081771;0;
"ImageOpticalFlow";42;1718910081770;1718910081770;1718910081781;10;
"Depth";42;1718910081770;1718910081771;1718910081781;9;
"ImageDisparityDerivative";42;1718910081770;1718910081771;1718910081782;10;
"PlaneSegmentationBEVVisualization";41;1718910081691;1718910081771;1718910081784;12;
"PlaneSegmentationVisualization";41;1718910081690;1718910081771;1718910081784;12;
