name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparityDerivative";37;1718910282581;1718910282582;1718910282596;13;
"Depth";37;1718910282581;1718910282582;1718910282596;14;
"PlaneSegmentationVisualization";36;1718910282501;1718910282592;1718910282598;6;
"PlaneSegmentationBEVVisualization";36;1718910282502;1718910282592;1718910282599;6;
"frame";36;1718910282501;1718910282501;1718910282599;97;
"system";36;1718910282495;1718910282495;1718910282599;103;
"SuperPixelDetect";37;1718910282581;1718910282596;1718910282660;63;
"ZEDImageDisparity";38;1718910282662;1718910282662;1718910282662;0;
"SPPlaneSegmentation";37;1718910282581;1718910282660;1718910282663;2;
"ImageDisparityDerivative";38;1718910282662;1718910282663;1718910282673;9;
"ImageOpticalFlow";38;1718910282662;1718910282662;1718910282673;10;
"Depth";38;1718910282662;1718910282663;1718910282676;12;
"PlaneSegmentationBEVVisualization";37;1718910282581;1718910282663;1718910282676;12;
"PlaneSegmentationVisualization";37;1718910282581;1718910282663;1718910282716;52;
"frame";37;1718910282581;1718910282581;1718910282716;134;
"system";37;1718910282575;1718910282575;1718910282716;140;
"SuperPixelDetect";38;1718910282662;1718910282673;1718910282739;65;
"ZEDImageDisparity";39;1718910282740;1718910282740;1718910282742;1;
"SPPlaneSegmentation";38;1718910282662;1718910282739;1718910282752;12;
"ImageOpticalFlow";39;1718910282740;1718910282740;1718910282752;11;
"ImageDisparityDerivative";39;1718910282740;1718910282742;1718910282754;11;
"Depth";39;1718910282740;1718910282742;1718910282756;14;
"PlaneSegmentationBEVVisualization";38;1718910282662;1718910282752;1718910282756;4;
"PlaneSegmentationVisualization";38;1718910282662;1718910282752;1718910282793;40;
"frame";38;1718910282662;1718910282662;1718910282793;131;
"system";38;1718910282658;1718910282658;1718910282793;135;
"SuperPixelDetect";39;1718910282740;1718910282754;1718910282816;62;
"ZEDImageDisparity";40;1718910282818;1718910282818;1718910282819;0;
"SPPlaneSegmentation";39;1718910282740;1718910282816;1718910282829;12;
"ImageOpticalFlow";40;1718910282818;1718910282818;1718910282829;10;
"Depth";40;1718910282818;1718910282819;1718910282830;10;
"ImageDisparityDerivative";40;1718910282818;1718910282819;1718910282830;10;
"PlaneSegmentationBEVVisualization";39;1718910282741;1718910282829;1718910282833;4;
"PlaneSegmentationVisualization";39;1718910282741;1718910282829;1718910282873;44;
"frame";39;1718910282740;1718910282740;1718910282873;133;
"system";39;1718910282732;1718910282732;1718910282873;140;
"SuperPixelDetect";40;1718910282818;1718910282830;1718910282896;66;
"SPPlaneSegmentation";40;1718910282818;1718910282896;1718910282900;3;
"ZEDImageDisparity";41;1718910282899;1718910282899;1718910282900;1;
"ImageOpticalFlow";41;1718910282899;1718910282899;1718910282910;10;
"PlaneSegmentationBEVVisualization";40;1718910282818;1718910282900;1718910282911;10;
"ImageDisparityDerivative";41;1718910282899;1718910282900;1718910282911;10;
"Depth";41;1718910282899;1718910282900;1718910282911;10;
"PlaneSegmentationVisualization";40;1718910282818;1718910282900;1718910282948;47;
"frame";40;1718910282818;1718910282818;1718910282948;130;
"system";40;1718910282813;1718910282813;1718910282948;134;
"SuperPixelDetect";41;1718910282899;1718910282911;1718910282975;64;
"ZEDImageDisparity";42;1718910282977;1718910282977;1718910282978;0;
"SPPlaneSegmentation";41;1718910282899;1718910282975;1718910282988;12;
"ImageOpticalFlow";42;1718910282977;1718910282977;1718910282988;11;
"Depth";42;1718910282977;1718910282978;1718910282993;15;
"PlaneSegmentationBEVVisualization";41;1718910282900;1718910282988;1718910282993;5;
"ImageDisparityDerivative";42;1718910282977;1718910282978;1718910282993;15;
"PlaneSegmentationVisualization";41;1718910282899;1718910282988;1718910283031;43;
