name;run_id;time_init;time_start;time_end;duration_ms;
"frame";23;1718913675424;1718913675424;1718913676532;1108;
"system";23;1718913675422;1718913675422;1718913676532;1109;
"SuperPixelDetect";30;1718913676404;1718913676423;1718913676533;110;
"ZEDImageDisparity";31;1718913676562;1718913676562;1718913676563;1;
"ImageDisparityDerivative";31;1718913676562;1718913676564;1718913676576;12;
"ImageOpticalFlow";31;1718913676562;1718913676562;1718913676577;14;
"PlaneFit";24;1718913675567;1718913675689;1718913676578;888;
"Depth";31;1718913676562;1718913676564;1718913676683;119;
"SuperPixelPlaneFitVisualization";24;1718913675568;1718913676579;1718913676688;109;
"frame";24;1718913675565;1718913675565;1718913676688;1122;
"system";24;1718913675553;1718913675553;1718913676688;1135;
"SuperPixelDetect";31;1718913676562;1718913676577;1718913676689;112;
"ZEDImageDisparity";32;1718913676705;1718913676705;1718913676706;1;
"PlaneFit";26;1718913675846;1718913675968;1718913676707;739;
"ImageDisparityDerivative";32;1718913676705;1718913676706;1718913676717;10;
"ImageOpticalFlow";32;1718913676705;1718913676705;1718913676717;11;
"SuperPixelPlaneFitVisualization";26;1718913675846;1718913676707;1718913676717;10;
"frame";26;1718913675845;1718913675845;1718913676717;871;
"system";26;1718913675844;1718913675844;1718913676717;873;
"Depth";32;1718913676705;1718913676706;1718913676718;11;
"SuperPixelDetect";32;1718913676705;1718913676717;1718913676835;118;
"ZEDImageDisparity";33;1718913676843;1718913676843;1718913676846;2;
"ImageOpticalFlow";33;1718913676844;1718913676844;1718913676857;13;
"Depth";33;1718913676844;1718913676847;1718913676857;10;
"ImageDisparityDerivative";33;1718913676844;1718913676847;1718913676857;10;
"SuperPixelDetect";33;1718913676844;1718913676857;1718913676989;131;
"ZEDImageDisparity";34;1718913676995;1718913676995;1718913676998;2;
"ImageDisparityDerivative";34;1718913676995;1718913676998;1718913677008;10;
"ImageOpticalFlow";34;1718913676995;1718913676995;1718913677008;13;
"Depth";34;1718913676995;1718913676998;1718913677011;12;
"PlaneFit";25;1718913675710;1718913675834;1718913677014;1180;
