name;run_id;time_init;time_start;time_end;duration_ms;
"SuperPixelDetect";36;1718912527881;1718912527898;1718912528016;118;
"ZEDImageDisparity";37;1718912528026;1718912528026;1718912528029;2;
"ImageOpticalFlow";37;1718912528027;1718912528027;1718912528040;13;
"Depth";37;1718912528027;1718912528030;1718912528040;10;
"ImageDisparityDerivative";37;1718912528027;1718912528030;1718912528043;13;
"PlaneFit";30;1718912526855;1718912526986;1718912528045;1059;
"PlaneFit";31;1718912527030;1718912527156;1718912528148;991;
"SuperPixelPlaneFitVisualization";30;1718912526856;1718912528046;1718912528153;106;
"frame";30;1718912526855;1718912526855;1718912528153;1297;
"system";30;1718912526840;1718912526840;1718912528153;1312;
"SuperPixelDetect";37;1718912528026;1718912528044;1718912528155;111;
"SuperPixelPlaneFitVisualization";31;1718912527030;1718912528149;1718912528156;7;
"frame";31;1718912527028;1718912527028;1718912528156;1127;
"system";31;1718912527017;1718912527017;1718912528156;1138;
"ZEDImageDisparity";38;1718912528180;1718912528180;1718912528183;3;
"ImageDisparityDerivative";38;1718912528180;1718912528183;1718912528194;11;
"ImageOpticalFlow";38;1718912528180;1718912528180;1718912528195;14;
"Depth";38;1718912528180;1718912528183;1718912528195;11;
"SuperPixelDetect";38;1718912528180;1718912528195;1718912528306;110;
"ZEDImageDisparity";39;1718912528327;1718912528328;1718912528330;2;
"PlaneFit";32;1718912527200;1718912527338;1718912528330;991;
"ImageOpticalFlow";39;1718912528327;1718912528328;1718912528340;12;
"Depth";39;1718912528328;1718912528330;1718912528340;9;
"ImageDisparityDerivative";39;1718912528328;1718912528331;1718912528350;19;
"SuperPixelPlaneFitVisualization";32;1718912527200;1718912528331;1718912528350;19;
"PlaneFit";33;1718912527348;1718912527477;1718912528351;873;
"frame";32;1718912527199;1718912527199;1718912528351;1151;
"system";32;1718912527181;1718912527181;1718912528351;1169;
"PlaneFit";34;1718912527495;1718912527629;1718912528354;725;
"SuperPixelPlaneFitVisualization";33;1718912527348;1718912528351;1718912528354;3;
"frame";33;1718912527348;1718912527348;1718912528354;1006;
"system";33;1718912527327;1718912527327;1718912528354;1027;
"SuperPixelPlaneFitVisualization";34;1718912527495;1718912528354;1718912528463;109;
"frame";34;1718912527495;1718912527495;1718912528463;968;
"system";34;1718912527489;1718912527489;1718912528463;974;
"SuperPixelDetect";39;1718912528327;1718912528350;1718912528463;112;
"ZEDImageDisparity";40;1718912528479;1718912528479;1718912528481;1;
