name;run_id;time_init;time_start;time_end;duration_ms;
"system";57;1718888194221;1718888194221;1718888194242;20;
"ImageDisparity";58;1718888194260;1718888194260;1718888194263;3;
"PlaneSegmentation";58;1718888194260;1718888194264;1718888194264;0;
"PlaneSegmentationVisualization";58;1718888194260;1718888194264;1718888194266;1;
"frame";58;1718888194260;1718888194260;1718888194266;5;
"system";58;1718888194237;1718888194237;1718888194266;29;
"ImageDisparity";59;1718888194277;1718888194277;1718888194279;2;
"PlaneSegmentation";59;1718888194277;1718888194279;1718888194280;0;
"PlaneSegmentationVisualization";59;1718888194277;1718888194280;1718888194281;1;
"frame";59;1718888194277;1718888194277;1718888194282;4;
"system";59;1718888194260;1718888194260;1718888194282;21;
"ImageDisparity";60;1718888194291;1718888194291;1718888194293;2;
"PlaneSegmentation";60;1718888194291;1718888194293;1718888194294;0;
"PlaneSegmentationVisualization";60;1718888194291;1718888194294;1718888194296;2;
"frame";60;1718888194291;1718888194291;1718888194296;5;
"system";60;1718888194277;1718888194277;1718888194296;19;
"ImageDisparity";61;1718888194305;1718888194305;1718888194307;2;
"PlaneSegmentation";61;1718888194305;1718888194307;1718888194308;0;
"PlaneSegmentationVisualization";61;1718888194305;1718888194308;1718888194310;1;
"frame";61;1718888194305;1718888194305;1718888194310;5;
"system";61;1718888194291;1718888194291;1718888194310;18;
"ImageDisparity";62;1718888194330;1718888194330;1718888194333;3;
"PlaneSegmentation";62;1718888194330;1718888194333;1718888194333;0;
"PlaneSegmentationVisualization";62;1718888194330;1718888194334;1718888194335;1;
"frame";62;1718888194330;1718888194330;1718888194335;5;
"system";62;1718888194305;1718888194305;1718888194335;30;
"ImageDisparity";63;1718888194356;1718888194356;1718888194359;3;
"PlaneSegmentation";63;1718888194356;1718888194359;1718888194359;0;
"PlaneSegmentationVisualization";63;1718888194356;1718888194360;1718888194362;2;
"frame";63;1718888194356;1718888194356;1718888194362;6;
"system";63;1718888194330;1718888194330;1718888194362;31;
"ImageDisparity";64;1718888194373;1718888194373;1718888194377;3;
"PlaneSegmentation";64;1718888194373;1718888194377;1718888194377;0;
"PlaneSegmentationVisualization";64;1718888194373;1718888194378;1718888194380;1;
"frame";64;1718888194373;1718888194373;1718888194380;6;
"system";64;1718888194356;1718888194356;1718888194380;23;
"ImageDisparity";65;1718888194394;1718888194394;1718888194397;2;
"PlaneSegmentation";65;1718888194394;1718888194397;1718888194398;0;
"PlaneSegmentationVisualization";65;1718888194395;1718888194398;1718888194400;1;
"frame";65;1718888194394;1718888194394;1718888194400;5;
"system";65;1718888194373;1718888194373;1718888194400;26;
"ImageDisparity";66;1718888194414;1718888194414;1718888194417;2;
"PlaneSegmentation";66;1718888194414;1718888194417;1718888194418;0;
"PlaneSegmentationVisualization";66;1718888194414;1718888194418;1718888194420;1;
"frame";66;1718888194414;1718888194414;1718888194420;5;
"system";66;1718888194395;1718888194395;1718888194420;25;
"ImageDisparity";67;1718888194438;1718888194438;1718888194440;2;
"PlaneSegmentation";67;1718888194438;1718888194441;1718888194441;0;
"PlaneSegmentationVisualization";67;1718888194438;1718888194441;1718888194443;1;
"frame";67;1718888194438;1718888194438;1718888194443;5;
"system";67;1718888194414;1718888194414;1718888194443;28;
"ImageDisparity";68;1718888194456;1718888194456;1718888194460;3;
"PlaneSegmentation";68;1718888194456;1718888194460;1718888194460;0;
"PlaneSegmentationVisualization";68;1718888194456;1718888194460;1718888194462;1;
"frame";68;1718888194456;1718888194456;1718888194462;6;
"system";68;1718888194438;1718888194438;1718888194462;24;
"ImageDisparity";69;1718888194483;1718888194483;1718888194487;3;
"PlaneSegmentation";69;1718888194484;1718888194487;1718888194487;0;
"PlaneSegmentationVisualization";69;1718888194484;1718888194487;1718888194489;2;
"frame";69;1718888194483;1718888194483;1718888194489;5;
"system";69;1718888194456;1718888194456;1718888194489;33;
"ImageDisparity";70;1718888194506;1718888194506;1718888194509;2;
"PlaneSegmentation";70;1718888194506;1718888194509;1718888194510;0;
"PlaneSegmentationVisualization";70;1718888194506;1718888194510;1718888194512;2;
"frame";70;1718888194506;1718888194506;1718888194512;5;
"system";70;1718888194484;1718888194484;1718888194512;28;
"ImageDisparity";71;1718888194530;1718888194530;1718888194533;3;
"PlaneSegmentation";71;1718888194530;1718888194533;1718888194534;0;
"PlaneSegmentationVisualization";71;1718888194530;1718888194534;1718888194536;2;
"frame";71;1718888194530;1718888194530;1718888194536;6;
"system";71;1718888194507;1718888194507;1718888194536;29;
"ImageDisparity";72;1718888194546;1718888194546;1718888194549;2;
"PlaneSegmentation";72;1718888194546;1718888194549;1718888194549;0;
"PlaneSegmentationVisualization";72;1718888194546;1718888194549;1718888194550;0;
"frame";72;1718888194546;1718888194546;1718888194550;4;
"system";72;1718888194530;1718888194530;1718888194550;19;
"ImageDisparity";73;1718888194560;1718888194560;1718888194563;3;
"PlaneSegmentation";73;1718888194560;1718888194563;1718888194564;0;
"PlaneSegmentationVisualization";73;1718888194560;1718888194564;1718888194566;2;
"frame";73;1718888194560;1718888194560;1718888194566;6;
"system";73;1718888194546;1718888194546;1718888194566;19;
"ImageDisparity";74;1718888194574;1718888194574;1718888194577;2;
"PlaneSegmentation";74;1718888194574;1718888194577;1718888194577;0;
"PlaneSegmentationVisualization";74;1718888194575;1718888194577;1718888194579;1;
"frame";74;1718888194574;1718888194574;1718888194579;5;
"system";74;1718888194560;1718888194560;1718888194579;19;
"ImageDisparity";75;1718888194593;1718888194593;1718888194596;2;
"PlaneSegmentation";75;1718888194593;1718888194596;1718888194596;0;
"PlaneSegmentationVisualization";75;1718888194593;1718888194596;1718888194598;1;
"frame";75;1718888194593;1718888194593;1718888194598;5;
"system";75;1718888194575;1718888194575;1718888194598;23;
"ImageDisparity";76;1718888194608;1718888194608;1718888194611;2;
"PlaneSegmentation";76;1718888194608;1718888194611;1718888194611;0;
"PlaneSegmentationVisualization";76;1718888194608;1718888194611;1718888194613;1;
"frame";76;1718888194608;1718888194608;1718888194613;5;
"system";76;1718888194593;1718888194593;1718888194613;20;
"ImageDisparity";77;1718888194631;1718888194631;1718888194634;2;
"PlaneSegmentation";77;1718888194631;1718888194634;1718888194635;0;
"PlaneSegmentationVisualization";77;1718888194631;1718888194635;1718888194636;0;
"frame";77;1718888194631;1718888194631;1718888194636;4;
"system";77;1718888194608;1718888194608;1718888194636;27;
