name;run_id;time_init;time_start;time_end;duration_ms;
"system";76;1718908918856;1718908918856;1718908918862;5;
"ZEDImageDisparity";77;1718908918887;1718908918887;1718908918887;0;
"PlaneSegmentation";77;1718908918887;1718908918887;1718908918888;0;
"PlaneSegmentationVisualization";77;1718908918887;1718908918888;1718908918889;0;
"frame";77;1718908918887;1718908918887;1718908918889;2;
"system";77;1718908918885;1718908918885;1718908918889;4;
"ZEDImageDisparity";78;1718908918923;1718908918923;1718908918923;0;
"PlaneSegmentation";78;1718908918923;1718908918924;1718908918924;0;
"PlaneSegmentationVisualization";78;1718908918923;1718908918924;1718908918925;0;
"frame";78;1718908918923;1718908918923;1718908918925;2;
"system";78;1718908918920;1718908918920;1718908918925;5;
"ZEDImageDisparity";79;1718908918957;1718908918957;1718908918958;0;
"PlaneSegmentation";79;1718908918957;1718908918958;1718908918959;0;
"PlaneSegmentationVisualization";79;1718908918957;1718908918959;1718908918960;0;
"frame";79;1718908918957;1718908918957;1718908918960;2;
"system";79;1718908918955;1718908918955;1718908918960;5;
"ZEDImageDisparity";80;1718908918990;1718908918990;1718908918990;0;
"PlaneSegmentation";80;1718908918990;1718908918991;1718908918992;1;
"PlaneSegmentationVisualization";80;1718908918990;1718908918992;1718908918993;1;
"frame";80;1718908918990;1718908918990;1718908918993;3;
"system";80;1718908918987;1718908918987;1718908918993;6;
"ZEDImageDisparity";81;1718908919024;1718908919024;1718908919025;0;
"PlaneSegmentation";81;1718908919024;1718908919025;1718908919026;0;
"PlaneSegmentationVisualization";81;1718908919025;1718908919026;1718908919027;0;
"frame";81;1718908919024;1718908919024;1718908919027;2;
"system";81;1718908919022;1718908919022;1718908919027;4;
"ZEDImageDisparity";82;1718908919054;1718908919054;1718908919054;0;
"PlaneSegmentation";82;1718908919054;1718908919054;1718908919055;0;
"PlaneSegmentationVisualization";82;1718908919054;1718908919055;1718908919056;0;
"frame";82;1718908919054;1718908919054;1718908919056;2;
"system";82;1718908919052;1718908919052;1718908919056;3;
"ZEDImageDisparity";83;1718908919095;1718908919095;1718908919096;0;
"PlaneSegmentation";83;1718908919095;1718908919096;1718908919096;0;
"PlaneSegmentationVisualization";83;1718908919095;1718908919096;1718908919097;0;
"frame";83;1718908919095;1718908919095;1718908919097;2;
"system";83;1718908919093;1718908919093;1718908919097;3;
"ZEDImageDisparity";84;1718908919125;1718908919125;1718908919125;0;
"PlaneSegmentation";84;1718908919125;1718908919126;1718908919126;0;
"PlaneSegmentationVisualization";84;1718908919125;1718908919126;1718908919127;0;
"frame";84;1718908919125;1718908919125;1718908919127;2;
"system";84;1718908919122;1718908919122;1718908919127;4;
"ZEDImageDisparity";85;1718908919151;1718908919151;1718908919152;0;
"PlaneSegmentation";85;1718908919151;1718908919152;1718908919153;1;
"PlaneSegmentationVisualization";85;1718908919151;1718908919153;1718908919154;0;
"frame";85;1718908919151;1718908919151;1718908919154;2;
"system";85;1718908919149;1718908919149;1718908919154;5;
"ZEDImageDisparity";86;1718908919187;1718908919187;1718908919187;0;
"PlaneSegmentation";86;1718908919187;1718908919188;1718908919188;0;
"PlaneSegmentationVisualization";86;1718908919187;1718908919188;1718908919189;0;
"frame";86;1718908919187;1718908919187;1718908919189;2;
"system";86;1718908919185;1718908919185;1718908919189;4;
"ZEDImageDisparity";87;1718908919214;1718908919214;1718908919214;0;
"PlaneSegmentation";87;1718908919214;1718908919215;1718908919215;0;
"PlaneSegmentationVisualization";87;1718908919214;1718908919215;1718908919216;0;
