name;run_id;time_init;time_start;time_end;duration_ms;
"ZEDImageDisparity";74;1718909099858;1718909099858;1718909099859;0;
"PlaneSegmentation";74;1718909099858;1718909099859;1718909099859;0;
"PlaneSegmentationVisualization";74;1718909099858;1718909099860;1718909099862;2;
"frame";74;1718909099858;1718909099858;1718909099862;3;
"system";74;1718909099854;1718909099854;1718909099862;8;
"ZEDImageDisparity";75;1718909099888;1718909099888;1718909099889;0;
"PlaneSegmentation";75;1718909099888;1718909099889;1718909099890;1;
"PlaneSegmentationVisualization";75;1718909099888;1718909099890;1718909099892;1;
"frame";75;1718909099888;1718909099888;1718909099892;3;
"system";75;1718909099883;1718909099883;1718909099892;8;
"ZEDImageDisparity";76;1718909099914;1718909099914;1718909099914;0;
"PlaneSegmentation";76;1718909099914;1718909099915;1718909099915;0;
"PlaneSegmentationVisualization";76;1718909099914;1718909099915;1718909099918;2;
"frame";76;1718909099914;1718909099914;1718909099918;4;
"system";76;1718909099909;1718909099909;1718909099918;9;
"ZEDImageDisparity";77;1718909099938;1718909099938;1718909099938;0;
"PlaneSegmentation";77;1718909099938;1718909099938;1718909099939;0;
"PlaneSegmentationVisualization";77;1718909099938;1718909099939;1718909099942;2;
"frame";77;1718909099938;1718909099938;1718909099942;4;
"system";77;1718909099933;1718909099933;1718909099942;9;
"ZEDImageDisparity";78;1718909099963;1718909099963;1718909099964;0;
"PlaneSegmentation";78;1718909099963;1718909099964;1718909099965;0;
"PlaneSegmentationVisualization";78;1718909099963;1718909099965;1718909099967;2;
"frame";78;1718909099963;1718909099963;1718909099967;4;
"system";78;1718909099959;1718909099959;1718909099968;8;
"ZEDImageDisparity";79;1718909099989;1718909099989;1718909099989;0;
"PlaneSegmentation";79;1718909099989;1718909099990;1718909099990;0;
"PlaneSegmentationVisualization";79;1718909099989;1718909099990;1718909099992;1;
"frame";79;1718909099989;1718909099989;1718909099992;3;
"system";79;1718909099985;1718909099985;1718909099992;7;
"ZEDImageDisparity";80;1718909100014;1718909100014;1718909100014;0;
"PlaneSegmentation";80;1718909100014;1718909100014;1718909100015;0;
"PlaneSegmentationVisualization";80;1718909100014;1718909100015;1718909100018;2;
"frame";80;1718909100014;1718909100014;1718909100018;4;
"system";80;1718909100009;1718909100009;1718909100018;9;
"ZEDImageDisparity";81;1718909100034;1718909100035;1718909100035;0;
"PlaneSegmentation";81;1718909100035;1718909100035;1718909100036;0;
"PlaneSegmentationVisualization";81;1718909100035;1718909100036;1718909100038;1;
"frame";81;1718909100034;1718909100034;1718909100038;3;
"system";81;1718909100029;1718909100029;1718909100038;8;
"ZEDImageDisparity";82;1718909100059;1718909100059;1718909100060;0;
"PlaneSegmentation";82;1718909100059;1718909100060;1718909100060;0;
"PlaneSegmentationVisualization";82;1718909100059;1718909100061;1718909100063;2;
"frame";82;1718909100059;1718909100059;1718909100063;4;
"system";82;1718909100053;1718909100053;1718909100063;9;
"ZEDImageDisparity";83;1718909100081;1718909100081;1718909100082;0;
"PlaneSegmentation";83;1718909100081;1718909100082;1718909100083;0;
"PlaneSegmentationVisualization";83;1718909100082;1718909100083;1718909100085;1;
"frame";83;1718909100081;1718909100081;1718909100085;3;
