name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentationVisualization";59;1718909121086;1718909121088;1718909121090;2;
"frame";59;1718909121086;1718909121086;1718909121090;4;
"system";59;1718909121081;1718909121081;1718909121090;9;
"ZEDImageDisparity";60;1718909121104;1718909121104;1718909121105;0;
"PlaneSegmentation";60;1718909121104;1718909121105;1718909121106;0;
"PlaneSegmentationVisualization";60;1718909121104;1718909121106;1718909121108;2;
"frame";60;1718909121104;1718909121104;1718909121108;3;
"system";60;1718909121099;1718909121099;1718909121108;8;
"ZEDImageDisparity";61;1718909121125;1718909121125;1718909121125;0;
"PlaneSegmentation";61;1718909121125;1718909121125;1718909121126;0;
"PlaneSegmentationVisualization";61;1718909121125;1718909121126;1718909121128;2;
"frame";61;1718909121125;1718909121125;1718909121129;4;
"system";61;1718909121123;1718909121123;1718909121129;5;
"ZEDImageDisparity";62;1718909121143;1718909121143;1718909121143;0;
"PlaneSegmentation";62;1718909121143;1718909121143;1718909121144;0;
"PlaneSegmentationVisualization";62;1718909121143;1718909121144;1718909121146;2;
"frame";62;1718909121143;1718909121143;1718909121146;3;
"system";62;1718909121137;1718909121137;1718909121146;9;
"ZEDImageDisparity";63;1718909121160;1718909121160;1718909121160;0;
"PlaneSegmentation";63;1718909121160;1718909121161;1718909121161;0;
"PlaneSegmentationVisualization";63;1718909121160;1718909121161;1718909121163;2;
"frame";63;1718909121160;1718909121160;1718909121164;3;
"system";63;1718909121155;1718909121155;1718909121164;8;
"ZEDImageDisparity";64;1718909121179;1718909121179;1718909121179;0;
"PlaneSegmentation";64;1718909121179;1718909121180;1718909121180;0;
"PlaneSegmentationVisualization";64;1718909121179;1718909121180;1718909121182;2;
"frame";64;1718909121179;1718909121179;1718909121183;3;
"system";64;1718909121173;1718909121173;1718909121183;9;
"ZEDImageDisparity";65;1718909121196;1718909121196;1718909121197;0;
"PlaneSegmentation";65;1718909121196;1718909121197;1718909121198;0;
"PlaneSegmentationVisualization";65;1718909121196;1718909121198;1718909121200;2;
"frame";65;1718909121196;1718909121196;1718909121200;4;
"system";65;1718909121195;1718909121195;1718909121200;5;
"ZEDImageDisparity";66;1718909121218;1718909121218;1718909121218;0;
"PlaneSegmentation";66;1718909121218;1718909121218;1718909121219;0;
"PlaneSegmentationVisualization";66;1718909121218;1718909121219;1718909121222;2;
