name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentation";78;1718908935344;1718908935345;1718908935345;0;
"PlaneSegmentationVisualization";78;1718908935344;1718908935345;1718908935348;2;
"frame";78;1718908935344;1718908935344;1718908935348;3;
"system";78;1718908935342;1718908935342;1718908935348;5;
"ZEDImageDisparity";79;1718908935364;1718908935365;1718908935365;0;
"PlaneSegmentation";79;1718908935365;1718908935365;1718908935366;0;
"PlaneSegmentationVisualization";79;1718908935365;1718908935366;1718908935369;2;
"frame";79;1718908935364;1718908935364;1718908935369;4;
"system";79;1718908935358;1718908935358;1718908935369;10;
"ZEDImageDisparity";80;1718908935384;1718908935384;1718908935385;0;
"PlaneSegmentation";80;1718908935384;1718908935385;1718908935386;0;
"PlaneSegmentationVisualization";80;1718908935384;1718908935386;1718908935388;2;
"frame";80;1718908935384;1718908935384;1718908935389;4;
"system";80;1718908935380;1718908935380;1718908935389;8;
"ZEDImageDisparity";81;1718908935406;1718908935406;1718908935407;0;
"PlaneSegmentation";81;1718908935406;1718908935407;1718908935408;0;
"PlaneSegmentationVisualization";81;1718908935406;1718908935408;1718908935411;2;
"frame";81;1718908935406;1718908935406;1718908935411;4;
"system";81;1718908935403;1718908935403;1718908935411;7;
"ZEDImageDisparity";82;1718908935424;1718908935424;1718908935425;0;
"PlaneSegmentation";82;1718908935424;1718908935425;1718908935426;0;
"PlaneSegmentationVisualization";82;1718908935425;1718908935426;1718908935429;2;
"frame";82;1718908935424;1718908935424;1718908935429;4;
"system";82;1718908935420;1718908935420;1718908935429;8;
"ZEDImageDisparity";83;1718908935445;1718908935445;1718908935446;0;
"PlaneSegmentation";83;1718908935445;1718908935446;1718908935447;1;
"PlaneSegmentationVisualization";83;1718908935445;1718908935447;1718908935449;2;
"frame";83;1718908935445;1718908935445;1718908935450;4;
"system";83;1718908935443;1718908935443;1718908935450;6;
"ZEDImageDisparity";84;1718908935467;1718908935467;1718908935468;0;
"PlaneSegmentation";84;1718908935467;1718908935468;1718908935468;0;
"PlaneSegmentationVisualization";84;1718908935467;1718908935469;1718908935471;2;
"frame";84;1718908935467;1718908935467;1718908935471;3;
"system";84;1718908935462;1718908935462;1718908935471;8;
"ZEDImageDisparity";85;1718908935490;1718908935490;1718908935490;0;
"PlaneSegmentation";85;1718908935490;1718908935491;1718908935491;0;
"PlaneSegmentationVisualization";85;1718908935490;1718908935491;1718908935494;2;
"frame";85;1718908935490;1718908935490;1718908935494;3;
"system";85;1718908935488;1718908935488;1718908935494;5;
"ZEDImageDisparity";86;1718908935510;1718908935510;1718908935510;0;
"PlaneSegmentation";86;1718908935510;1718908935510;1718908935511;0;
"PlaneSegmentationVisualization";86;1718908935510;1718908935511;1718908935514;2;
"frame";86;1718908935510;1718908935510;1718908935514;4;
"system";86;1718908935505;1718908935505;1718908935514;9;
"ZEDImageDisparity";87;1718908935529;1718908935529;1718908935530;0;
"PlaneSegmentation";87;1718908935529;1718908935530;1718908935531;0;
"PlaneSegmentationVisualization";87;1718908935529;1718908935531;1718908935533;2;
