name;run_id;time_init;time_start;time_end;duration_ms;
"SPPlaneSegmentation";35;1718030133433;1718030133511;1718030133512;0;
"frame";35;1718030133432;1718030133432;1718030133512;79;
"system";35;1718030133427;1718030133427;1718030133512;85;
"ZEDImageDisparity";36;1718030133530;1718030133530;1718030133531;0;
"Depth";36;1718030133530;1718030133532;1718030133540;8;
"ImageOpticalFlow";36;1718030133530;1718030133530;1718030133540;10;
"ImageDisparityDerivative";36;1718030133530;1718030133531;1718030133540;9;
"SuperPixelDetect";36;1718030133530;1718030133541;1718030133610;69;
"SPPlaneSegmentation";36;1718030133530;1718030133610;1718030133611;1;
"frame";36;1718030133530;1718030133530;1718030133612;81;
"system";36;1718030133524;1718030133524;1718030133612;87;
"ZEDImageDisparity";37;1718030133630;1718030133630;1718030133631;0;
"Depth";37;1718030133631;1718030133632;1718030133641;9;
"ImageDisparityDerivative";37;1718030133630;1718030133632;1718030133641;9;
"ImageOpticalFlow";37;1718030133630;1718030133630;1718030133641;10;
"SuperPixelDetect";37;1718030133630;1718030133641;1718030133707;65;
"SPPlaneSegmentation";37;1718030133631;1718030133707;1718030133708;0;
"frame";37;1718030133630;1718030133630;1718030133708;78;
"system";37;1718030133624;1718030133624;1718030133708;84;
"ZEDImageDisparity";38;1718030133726;1718030133726;1718030133727;0;
"ImageDisparityDerivative";38;1718030133726;1718030133727;1718030133736;8;
"ImageOpticalFlow";38;1718030133725;1718030133726;1718030133736;10;
"Depth";38;1718030133726;1718030133727;1718030133736;8;
"SuperPixelDetect";38;1718030133725;1718030133736;1718030133803;66;
"SPPlaneSegmentation";38;1718030133726;1718030133803;1718030133804;0;
"frame";38;1718030133725;1718030133725;1718030133804;79;
"system";38;1718030133719;1718030133719;1718030133804;84;
"ZEDImageDisparity";39;1718030133824;1718030133824;1718030133824;0;
"ImageOpticalFlow";39;1718030133823;1718030133824;1718030133834;10;
"ImageDisparityDerivative";39;1718030133824;1718030133825;1718030133834;9;
"Depth";39;1718030133824;1718030133825;1718030133834;9;
"SuperPixelDetect";39;1718030133823;1718030133835;1718030133901;66;
"SPPlaneSegmentation";39;1718030133824;1718030133901;1718030133902;0;
"frame";39;1718030133823;1718030133823;1718030133903;79;
"system";39;1718030133817;1718030133817;1718030133903;85;
"ZEDImageDisparity";40;1718030133921;1718030133921;1718030133931;10;
"ImageOpticalFlow";40;1718030133921;1718030133921;1718030133932;10;
"ImageDisparityDerivative";40;1718030133921;1718030133932;1718030133933;0;
"Depth";40;1718030133921;1718030133932;1718030133933;0;
"SuperPixelDetect";40;1718030133921;1718030133933;1718030133999;66;
"SPPlaneSegmentation";40;1718030133921;1718030134000;1718030134001;1;
"frame";40;1718030133921;1718030133921;1718030134001;80;
"system";40;1718030133915;1718030133915;1718030134001;86;
"ZEDImageDisparity";41;1718030134019;1718030134019;1718030134020;0;
"ImageOpticalFlow";41;1718030134019;1718030134019;1718030134030;10;
"Depth";41;1718030134019;1718030134020;1718030134030;9;
"ImageDisparityDerivative";41;1718030134019;1718030134020;1718030134030;9;
"SuperPixelDetect";41;1718030134018;1718030134030;1718030134099;68;
"SPPlaneSegmentation";41;1718030134019;1718030134099;1718030134100;0;
"frame";41;1718030134018;1718030134018;1718030134100;81;
"system";41;1718030134012;1718030134012;1718030134100;87;
"ZEDImageDisparity";42;1718030134117;1718030134117;1718030134118;0;
"Depth";42;1718030134117;1718030134118;1718030134128;9;
"ImageOpticalFlow";42;1718030134117;1718030134117;1718030134128;10;
"ImageDisparityDerivative";42;1718030134117;1718030134118;1718030134128;9;
"SuperPixelDetect";42;1718030134117;1718030134128;1718030134197;68;
"SPPlaneSegmentation";42;1718030134118;1718030134198;1718030134198;0;
"frame";42;1718030134117;1718030134117;1718030134199;81;
"system";42;1718030134111;1718030134111;1718030134199;87;
"ZEDImageDisparity";43;1718030134216;1718030134216;1718030134217;0;
"ImageDisparityDerivative";43;1718030134216;1718030134217;1718030134227;9;
"ImageOpticalFlow";43;1718030134216;1718030134216;1718030134227;10;
"Depth";43;1718030134217;1718030134218;1718030134227;9;
"SuperPixelDetect";43;1718030134216;1718030134227;1718030134296;69;
"SPPlaneSegmentation";43;1718030134217;1718030134296;1718030134298;1;
"frame";43;1718030134216;1718030134216;1718030134298;82;
"system";43;1718030134210;1718030134210;1718030134298;87;
"ZEDImageDisparity";44;1718030134316;1718030134317;1718030134317;0;
"ImageOpticalFlow";44;1718030134316;1718030134316;1718030134327;10;
"Depth";44;1718030134317;1718030134318;1718030134327;8;
"ImageDisparityDerivative";44;1718030134317;1718030134318;1718030134327;9;
"SuperPixelDetect";44;1718030134316;1718030134327;1718030134399;71;
"SPPlaneSegmentation";44;1718030134317;1718030134399;1718030134400;0;
"frame";44;1718030134316;1718030134316;1718030134400;83;
"system";44;1718030134310;1718030134310;1718030134400;89;
"ZEDImageDisparity";45;1718030134419;1718030134419;1718030134419;0;
"ImageOpticalFlow";45;1718030134418;1718030134418;1718030134429;10;
"ImageDisparityDerivative";45;1718030134419;1718030134420;1718030134429;9;
"Depth";45;1718030134419;1718030134420;1718030134429;9;
"SuperPixelDetect";45;1718030134418;1718030134429;1718030134498;68;
"SPPlaneSegmentation";45;1718030134419;1718030134498;1718030134499;0;
"frame";45;1718030134418;1718030134418;1718030134499;81;
"system";45;1718030134412;1718030134412;1718030134499;87;
"ZEDImageDisparity";46;1718030134517;1718030134517;1718030134518;0;
"ImageOpticalFlow";46;1718030134517;1718030134517;1718030134528;10;
"ImageDisparityDerivative";46;1718030134517;1718030134519;1718030134528;9;
"Depth";46;1718030134517;1718030134518;1718030134528;9;
"SuperPixelDetect";46;1718030134517;1718030134528;1718030134601;72;
"SPPlaneSegmentation";46;1718030134518;1718030134601;1718030134602;0;
"frame";46;1718030134517;1718030134517;1718030134602;85;
"system";46;1718030134511;1718030134511;1718030134602;90;
"ZEDImageDisparity";47;1718030134620;1718030134620;1718030134621;0;
"ImageDisparityDerivative";47;1718030134620;1718030134622;1718030134630;8;
"ImageOpticalFlow";47;1718030134620;1718030134620;1718030134631;10;
"Depth";47;1718030134621;1718030134622;1718030134631;9;
"SuperPixelDetect";47;1718030134620;1718030134631;1718030134702;70;
"SPPlaneSegmentation";47;1718030134621;1718030134702;1718030134703;0;
"frame";47;1718030134620;1718030134620;1718030134703;83;
"system";47;1718030134614;1718030134614;1718030134703;88;
"ZEDImageDisparity";48;1718030134721;1718030134721;1718030134731;10;
"ImageOpticalFlow";48;1718030134721;1718030134721;1718030134732;10;
"ImageDisparityDerivative";48;1718030134721;1718030134732;1718030134733;0;
"Depth";48;1718030134721;1718030134732;1718030134733;0;
"SuperPixelDetect";48;1718030134721;1718030134733;1718030134802;69;
