name;run_id;time_init;time_start;time_end;duration_ms;
"ImageOpticalFlow";39;1718024129974;1718024129974;1718024129985;10;
"frame";38;1718024129899;1718024129899;1718024129985;86;
"system";38;1718024129891;1718024129891;1718024129985;93;
"Depth";39;1718024129974;1718024129976;1718024129986;10;
"ImageDisparityDerivative";39;1718024129974;1718024129976;1718024129986;10;
"SuperPixelDetect";39;1718024129974;1718024129986;1718024130051;64;
"ZEDImageDisparity";40;1718024130053;1718024130053;1718024130053;0;
"SPPlaneSegmentation";39;1718024129975;1718024130051;1718024130063;12;
"ImageOpticalFlow";40;1718024130052;1718024130053;1718024130063;10;
"frame";39;1718024129974;1718024129974;1718024130063;89;
"system";39;1718024129969;1718024129969;1718024130064;94;
"ImageDisparityDerivative";40;1718024130053;1718024130054;1718024130064;9;
"Depth";40;1718024130053;1718024130054;1718024130064;10;
"SuperPixelDetect";40;1718024130052;1718024130064;1718024130128;64;
"ZEDImageDisparity";41;1718024130130;1718024130130;1718024130131;0;
"SPPlaneSegmentation";40;1718024130053;1718024130129;1718024130141;11;
"ImageOpticalFlow";41;1718024130130;1718024130130;1718024130141;10;
"frame";40;1718024130052;1718024130052;1718024130141;88;
"system";40;1718024130045;1718024130045;1718024130141;96;
"ImageDisparityDerivative";41;1718024130131;1718024130132;1718024130141;9;
"Depth";41;1718024130131;1718024130132;1718024130141;9;
"SuperPixelDetect";41;1718024130130;1718024130142;1718024130206;64;
"ZEDImageDisparity";42;1718024130208;1718024130208;1718024130209;0;
"SPPlaneSegmentation";41;1718024130131;1718024130207;1718024130209;2;
"frame";41;1718024130130;1718024130130;1718024130210;79;
"system";41;1718024130122;1718024130122;1718024130210;87;
"Depth";42;1718024130208;1718024130210;1718024130219;9;
"ImageDisparityDerivative";42;1718024130208;1718024130210;1718024130219;9;
"ImageOpticalFlow";42;1718024130208;1718024130208;1718024130219;10;
"SuperPixelDetect";42;1718024130208;1718024130219;1718024130285;65;
"ZEDImageDisparity";43;1718024130287;1718024130287;1718024130288;0;
"SPPlaneSegmentation";42;1718024130208;1718024130285;1718024130297;11;
"frame";42;1718024130208;1718024130208;1718024130297;89;
"system";42;1718024130201;1718024130201;1718024130297;96;
"ImageOpticalFlow";43;1718024130287;1718024130287;1718024130297;10;
"Depth";43;1718024130287;1718024130288;1718024130298;10;
"ImageDisparityDerivative";43;1718024130287;1718024130288;1718024130298;10;
"SuperPixelDetect";43;1718024130287;1718024130299;1718024130365;66;
"ZEDImageDisparity";44;1718024130366;1718024130367;1718024130367;0;
"SPPlaneSegmentation";43;1718024130287;1718024130365;1718024130377;11;
"ImageOpticalFlow";44;1718024130366;1718024130366;1718024130377;10;
"frame";43;1718024130287;1718024130287;1718024130377;90;
"system";43;1718024130279;1718024130279;1718024130377;97;
"ImageDisparityDerivative";44;1718024130367;1718024130368;1718024130378;10;
"Depth";44;1718024130367;1718024130368;1718024130378;10;
"SuperPixelDetect";44;1718024130366;1718024130378;1718024130445;67;
"ZEDImageDisparity";45;1718024130447;1718024130447;1718024130448;0;
"SPPlaneSegmentation";44;1718024130367;1718024130446;1718024130457;11;
"ImageOpticalFlow";45;1718024130447;1718024130447;1718024130458;10;
"frame";44;1718024130366;1718024130366;1718024130458;91;
"system";44;1718024130360;1718024130360;1718024130458;97;
"ImageDisparityDerivative";45;1718024130447;1718024130448;1718024130458;10;
"Depth";45;1718024130447;1718024130448;1718024130458;9;
"SuperPixelDetect";45;1718024130447;1718024130458;1718024130524;65;
"ZEDImageDisparity";46;1718024130526;1718024130526;1718024130527;0;
"SPPlaneSegmentation";45;1718024130447;1718024130525;1718024130536;11;
"frame";45;1718024130447;1718024130447;1718024130537;90;
"system";45;1718024130439;1718024130439;1718024130537;97;
"ImageOpticalFlow";46;1718024130526;1718024130526;1718024130537;10;
"Depth";46;1718024130526;1718024130527;1718024130537;9;
"ImageDisparityDerivative";46;1718024130526;1718024130527;1718024130537;10;
"SuperPixelDetect";46;1718024130526;1718024130538;1718024130605;67;
"ZEDImageDisparity";47;1718024130607;1718024130607;1718024130608;0;
"SPPlaneSegmentation";46;1718024130526;1718024130606;1718024130617;11;
"ImageOpticalFlow";47;1718024130607;1718024130607;1718024130618;10;
"frame";46;1718024130526;1718024130526;1718024130618;92;
"system";46;1718024130518;1718024130518;1718024130618;99;
"ImageDisparityDerivative";47;1718024130607;1718024130608;1718024130618;9;
"Depth";47;1718024130607;1718024130609;1718024130618;9;
"SuperPixelDetect";47;1718024130607;1718024130619;1718024130688;68;
"ZEDImageDisparity";48;1718024130689;1718024130689;1718024130690;0;
"SPPlaneSegmentation";47;1718024130607;1718024130688;1718024130700;11;
"ImageOpticalFlow";48;1718024130689;1718024130689;1718024130700;10;
"frame";47;1718024130607;1718024130607;1718024130700;93;
