name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparityDerivative";76;1718024424698;1718024424701;1718024424701;0;
"Depth";76;1718024424698;1718024424701;1718024424701;0;
"frame";76;1718024424698;1718024424698;1718024424701;3;
"system";76;1718024424684;1718024424684;1718024424701;17;
"ImageDisparity";77;1718024424715;1718024424715;1718024424718;3;
"ImageDisparityDerivative";77;1718024424715;1718024424719;1718024424719;0;
"Depth";77;1718024424715;1718024424719;1718024424719;0;
"frame";77;1718024424715;1718024424715;1718024424720;4;
"system";77;1718024424702;1718024424702;1718024424720;17;
"ImageDisparity";78;1718024424733;1718024424733;1718024424736;3;
"ImageDisparityDerivative";78;1718024424733;1718024424737;1718024424737;0;
"Depth";78;1718024424733;1718024424737;1718024424737;0;
"frame";78;1718024424733;1718024424733;1718024424737;4;
"system";78;1718024424720;1718024424720;1718024424737;17;
"ImageDisparity";79;1718024424751;1718024424751;1718024424754;3;
"Depth";79;1718024424751;1718024424755;1718024424755;0;
"ImageDisparityDerivative";79;1718024424751;1718024424755;1718024424755;0;
"frame";79;1718024424751;1718024424751;1718024424755;4;
"system";79;1718024424738;1718024424738;1718024424755;17;
"ImageDisparity";80;1718024424769;1718024424769;1718024424772;3;
"ImageDisparityDerivative";80;1718024424769;1718024424773;1718024424773;0;
"Depth";80;1718024424769;1718024424773;1718024424773;0;
"frame";80;1718024424769;1718024424769;1718024424773;4;
"system";80;1718024424755;1718024424755;1718024424773;17;
"ImageDisparity";81;1718024424787;1718024424787;1718024424790;2;
"Depth";81;1718024424787;1718024424790;1718024424791;0;
"ImageDisparityDerivative";81;1718024424787;1718024424790;1718024424791;0;
"frame";81;1718024424787;1718024424787;1718024424791;4;
"system";81;1718024424773;1718024424773;1718024424791;17;
"ImageDisparity";82;1718024424804;1718024424804;1718024424808;3;
"Depth";82;1718024424805;1718024424808;1718024424808;0;
"ImageDisparityDerivative";82;1718024424804;1718024424808;1718024424809;0;
"frame";82;1718024424804;1718024424804;1718024424809;4;
"system";82;1718024424791;1718024424791;1718024424809;17;
"ImageDisparity";83;1718024424823;1718024424823;1718024424825;2;
"ImageDisparityDerivative";83;1718024424823;1718024424826;1718024424826;0;
"Depth";83;1718024424823;1718024424826;1718024424826;0;
"frame";83;1718024424823;1718024424823;1718024424827;3;
"system";83;1718024424809;1718024424809;1718024424827;17;
"ImageDisparity";84;1718024424840;1718024424840;1718024424843;2;
"ImageDisparityDerivative";84;1718024424840;1718024424843;1718024424844;0;
"Depth";84;1718024424840;1718024424844;1718024424844;0;
"frame";84;1718024424840;1718024424840;1718024424844;4;
"system";84;1718024424827;1718024424827;1718024424844;17;
"ImageDisparity";85;1718024424858;1718024424858;1718024424860;2;
"Depth";85;1718024424858;1718024424861;1718024424862;1;
"ImageDisparityDerivative";85;1718024424858;1718024424861;1718024424862;1;
"frame";85;1718024424858;1718024424858;1718024424863;4;
"system";85;1718024424844;1718024424844;1718024424863;18;
"ImageDisparity";86;1718024424876;1718024424876;1718024424879;2;
"ImageDisparityDerivative";86;1718024424876;1718024424879;1718024424880;0;
"Depth";86;1718024424876;1718024424879;1718024424880;0;
"frame";86;1718024424876;1718024424876;1718024424880;4;
"system";86;1718024424863;1718024424863;1718024424880;17;
"ImageDisparity";87;1718024424894;1718024424894;1718024424896;2;
"Depth";87;1718024424894;1718024424897;1718024424898;0;
"ImageDisparityDerivative";87;1718024424894;1718024424897;1718024424898;0;
"frame";87;1718024424894;1718024424894;1718024424898;4;
"system";87;1718024424880;1718024424880;1718024424898;17;
"ImageDisparity";88;1718024424911;1718024424912;1718024424914;2;
"ImageDisparityDerivative";88;1718024424912;1718024424915;1718024424915;0;
"Depth";88;1718024424912;1718024424915;1718024424915;0;
"frame";88;1718024424911;1718024424911;1718024424915;3;
"system";88;1718024424898;1718024424898;1718024424915;17;
"ImageDisparity";89;1718024424929;1718024424929;1718024424932;2;
"ImageDisparityDerivative";89;1718024424929;1718024424932;1718024424933;0;
"Depth";89;1718024424930;1718024424932;1718024424933;0;
"frame";89;1718024424929;1718024424929;1718024424933;3;
"system";89;1718024424916;1718024424916;1718024424933;17;
"ImageDisparity";90;1718024424947;1718024424947;1718024424950;2;
"ImageDisparityDerivative";90;1718024424947;1718024424950;1718024424951;0;
"Depth";90;1718024424947;1718024424950;1718024424951;0;
"frame";90;1718024424947;1718024424947;1718024424951;4;
"system";90;1718024424933;1718024424933;1718024424951;17;
"ImageDisparity";91;1718024424965;1718024424965;1718024424968;2;
"ImageDisparityDerivative";91;1718024424965;1718024424968;1718024424969;0;
"Depth";91;1718024424965;1718024424968;1718024424969;0;
"frame";91;1718024424965;1718024424965;1718024424969;4;
"system";91;1718024424951;1718024424951;1718024424969;17;
"ImageDisparity";92;1718024424983;1718024424983;1718024424985;2;
"ImageDisparityDerivative";92;1718024424983;1718024424986;1718024424986;0;
"Depth";92;1718024424983;1718024424986;1718024424986;0;
"frame";92;1718024424983;1718024424983;1718024424987;3;
"system";92;1718024424969;1718024424969;1718024424987;17;
"ImageDisparity";93;1718024425000;1718024425000;1718024425003;3;
"Depth";93;1718024425000;1718024425004;1718024425004;0;
"ImageDisparityDerivative";93;1718024425000;1718024425004;1718024425004;0;
"frame";93;1718024425000;1718024425000;1718024425005;4;
"system";93;1718024424987;1718024424987;1718024425005;18;
