name;run_id;time_init;time_start;time_end;duration_ms;
"SuperPixelPlaneFitVisualization";36;1718911907574;1718911908789;1718911908795;5;
"frame";36;1718911907573;1718911907573;1718911908796;1222;
"system";36;1718911907560;1718911907560;1718911908796;1235;
"PlaneFit";37;1718911907718;1718911907863;1718911908824;961;
"SuperPixelPlaneFitVisualization";37;1718911907718;1718911908824;1718911908830;5;
"frame";37;1718911907718;1718911907718;1718911908830;1112;
"system";37;1718911907699;1718911907699;1718911908830;1131;
"ZEDImageDisparity";44;1718911908831;1718911908832;1718911908833;1;
"ImageDisparityDerivative";44;1718911908832;1718911908833;1718911908843;9;
"ImageOpticalFlow";44;1718911908832;1718911908832;1718911908843;11;
"Depth";44;1718911908832;1718911908833;1718911908845;11;
"SuperPixelDetect";44;1718911908832;1718911908843;1718911908960;117;
"PlaneFit";38;1718911907890;1718911908021;1718911908969;948;
"ZEDImageDisparity";45;1718911908969;1718911908969;1718911908970;1;
"SuperPixelPlaneFitVisualization";38;1718911907890;1718911908970;1718911908983;12;
"frame";38;1718911907889;1718911907889;1718911908983;1093;
"system";38;1718911907865;1718911907865;1718911908983;1117;
"Depth";45;1718911908970;1718911908971;1718911908987;16;
"ImageDisparityDerivative";45;1718911908969;1718911908971;1718911908988;17;
"ImageOpticalFlow";45;1718911908969;1718911908970;1718911908988;18;
"SuperPixelDetect";45;1718911908969;1718911908988;1718911909110;121;
"PlaneFit";40;1718911908182;1718911908313;1718911909117;803;
"SuperPixelPlaneFitVisualization";40;1718911908182;1718911909117;1718911909122;4;
"frame";40;1718911908181;1718911908181;1718911909122;940;
"system";40;1718911908164;1718911908164;1718911909122;957;
"ZEDImageDisparity";46;1718911909124;1718911909124;1718911909126;1;
"ImageOpticalFlow";46;1718911909124;1718911909124;1718911909138;13;
"ImageDisparityDerivative";46;1718911909124;1718911909126;1718911909139;13;
"Depth";46;1718911909124;1718911909126;1718911909141;14;
"PlaneFit";39;1718911908043;1718911908173;1718911909250;1077;
"SuperPixelDetect";46;1718911909124;1718911909140;1718911909257;117;
"SuperPixelPlaneFitVisualization";39;1718911908043;1718911909251;1718911909261;10;
"frame";39;1718911908042;1718911908042;1718911909262;1219;
"system";39;1718911908031;1718911908031;1718911909262;1230;
"PlaneFit";41;1718911908354;1718911908483;1718911909265;782;
"SuperPixelPlaneFitVisualization";41;1718911908354;1718911909266;1718911909270;4;
"frame";41;1718911908353;1718911908353;1718911909270;916;
"system";41;1718911908340;1718911908340;1718911909270;929;
"ZEDImageDisparity";47;1718911909274;1718911909274;1718911909275;1;
"ImageOpticalFlow";47;1718911909274;1718911909274;1718911909286;11;
"Depth";47;1718911909274;1718911909276;1718911909286;9;
"ImageDisparityDerivative";47;1718911909274;1718911909276;1718911909287;10;
