name;run_id;time_init;time_start;time_end;duration_ms;
"system";24;1718911107219;1718911107219;1718911109315;2095;
"SuperPixelDetect";34;1718911109178;1718911109198;1718911109320;121;
"ZEDImageDisparity";35;1718911109388;1718911109388;1718911109394;6;
"ImageDisparityDerivative";35;1718911109389;1718911109395;1718911109404;9;
"ImageOpticalFlow";35;1718911109389;1718911109389;1718911109405;16;
"Depth";35;1718911109389;1718911109395;1718911109409;14;
"SuperPixelDetect";35;1718911109388;1718911109405;1718911109525;119;
"PlaneFit";25;1718911107463;1718911107610;1718911109550;1939;
"SuperPixelPlaneFitVisualization";25;1718911107463;1718911109550;1718911109560;9;
"frame";25;1718911107462;1718911107462;1718911109560;2098;
"system";25;1718911107417;1718911107417;1718911109560;2143;
"PlaneFit";26;1718911107654;1718911107804;1718911109592;1788;
"SuperPixelPlaneFitVisualization";26;1718911107654;1718911109593;1718911109597;4;
"frame";26;1718911107653;1718911107653;1718911109597;1943;
"system";26;1718911107617;1718911107617;1718911109597;1979;
"ZEDImageDisparity";36;1718911109601;1718911109602;1718911109613;11;
"ImageOpticalFlow";36;1718911109602;1718911109602;1718911109614;12;
"ImageDisparityDerivative";36;1718911109602;1718911109614;1718911109621;6;
"Depth";36;1718911109602;1718911109614;1718911109621;7;
"SuperPixelDetect";36;1718911109602;1718911109621;1718911109738;116;
"PlaneFit";27;1718911107825;1718911107970;1718911109749;1779;
"SuperPixelPlaneFitVisualization";27;1718911107825;1718911109750;1718911109757;7;
"frame";27;1718911107825;1718911107825;1718911109757;1932;
"system";27;1718911107818;1718911107818;1718911109757;1939;
"PlaneFit";28;1718911108075;1718911108218;1718911109839;1620;
"ZEDImageDisparity";37;1718911109839;1718911109839;1718911109842;2;
"SuperPixelPlaneFitVisualization";28;1718911108075;1718911109840;1718911109852;12;
"frame";28;1718911108074;1718911108074;1718911109852;1777;
"system";28;1718911108036;1718911108036;1718911109852;1816;
"ImageOpticalFlow";37;1718911109839;1718911109839;1718911109853;13;
"ImageDisparityDerivative";37;1718911109839;1718911109842;1718911109855;12;
"Depth";37;1718911109839;1718911109842;1718911109857;15;
"SuperPixelDetect";37;1718911109839;1718911109855;1718911109971;115;
"PlaneFit";29;1718911108256;1718911108400;1718911110036;1636;
"SuperPixelPlaneFitVisualization";29;1718911108256;1718911110036;1718911110044;7;
"frame";29;1718911108256;1718911108256;1718911110044;1788;
"system";29;1718911108230;1718911108230;1718911110044;1813;
"ZEDImageDisparity";38;1718911110049;1718911110049;1718911110051;2;
"ImageDisparityDerivative";38;1718911110049;1718911110052;1718911110063;11;
"ImageOpticalFlow";38;1718911110049;1718911110049;1718911110063;13;
"Depth";38;1718911110049;1718911110052;1718911110066;13;
"SuperPixelDetect";38;1718911110049;1718911110063;1718911110189;125;
"PlaneFit";30;1718911108424;1718911108574;1718911110192;1618;
"SuperPixelPlaneFitVisualization";30;1718911108424;1718911110192;1718911110203;10;
"frame";30;1718911108422;1718911108422;1718911110203;1780;
"system";30;1718911108401;1718911108401;1718911110203;1802;
"PlaneFit";31;1718911108608;1718911108748;1718911110225;1476;
"SuperPixelPlaneFitVisualization";31;1718911108609;1718911110225;1718911110232;6;
"frame";31;1718911108608;1718911108608;1718911110232;1624;
"system";31;1718911108564;1718911108564;1718911110232;1668;
"ZEDImageDisparity";39;1718911110230;1718911110230;1718911110243;12;
"ImageOpticalFlow";39;1718911110230;1718911110230;1718911110243;13;
"ImageDisparityDerivative";39;1718911110230;1718911110243;1718911110251;7;
"Depth";39;1718911110230;1718911110243;1718911110255;12;
"SuperPixelDetect";39;1718911110230;1718911110251;1718911110377;126;
"ZEDImageDisparity";40;1718911110391;1718911110391;1718911110393;1;
"ImageDisparityDerivative";40;1718911110392;1718911110393;1718911110404;10;
"ImageOpticalFlow";40;1718911110392;1718911110392;1718911110407;14;
"Depth";40;1718911110392;1718911110394;1718911110409;14;
"SuperPixelDetect";40;1718911110391;1718911110404;1718911110522;117;
"PlaneFit";32;1718911108832;1718911108963;1718911110542;1578;
"ZEDImageDisparity";41;1718911110543;1718911110543;1718911110547;3;
"SuperPixelPlaneFitVisualization";32;1718911108832;1718911110543;1718911110557;13;
"frame";32;1718911108831;1718911108831;1718911110557;1726;
"system";32;1718911108798;1718911108798;1718911110557;1759;
"ImageOpticalFlow";41;1718911110543;1718911110543;1718911110557;13;
