name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparityDerivative";45;1718910587101;1718910587106;1718910587117;11;
"ImageOpticalFlow";45;1718910587101;1718910587101;1718910587119;17;
"PlaneFit";37;1718910585845;1718910585977;1718910587210;1233;
"Depth";45;1718910587101;1718910587106;1718910587218;112;
"SuperPixelPlaneFitVisualization";37;1718910585845;1718910587210;1718910587247;36;
"frame";37;1718910585845;1718910585845;1718910587247;1402;
"system";37;1718910585838;1718910585838;1718910587247;1409;
"SuperPixelDetect";45;1718910587101;1718910587118;1718910587251;133;
"PlaneFit";35;1718910585555;1718910585676;1718910587260;1583;
"SuperPixelPlaneFitVisualization";35;1718910585555;1718910587260;1718910587264;4;
"frame";35;1718910585554;1718910585554;1718910587264;1709;
"system";35;1718910585542;1718910585542;1718910587264;1722;
"ZEDImageDisparity";46;1718910587308;1718910587308;1718910587310;1;
"PlaneFit";39;1718910586152;1718910586285;1718910587313;1027;
"ImageOpticalFlow";46;1718910587308;1718910587308;1718910587320;11;
"Depth";46;1718910587309;1718910587310;1718910587324;13;
"SuperPixelPlaneFitVisualization";39;1718910586152;1718910587313;1718910587329;15;
"ImageDisparityDerivative";46;1718910587308;1718910587311;1718910587329;18;
"frame";39;1718910586151;1718910586151;1718910587329;1177;
"system";39;1718910586027;1718910586027;1718910587329;1301;
"SuperPixelDetect";46;1718910587308;1718910587329;1718910587442;113;
"PlaneFit";38;1718910585999;1718910586140;1718910587463;1323;
"ZEDImageDisparity";47;1718910587462;1718910587462;1718910587464;1;
"Depth";47;1718910587462;1718910587464;1718910587466;1;
"SuperPixelPlaneFitVisualization";38;1718910585999;1718910587463;1718910587476;12;
"frame";38;1718910585998;1718910585998;1718910587476;1477;
"system";38;1718910585983;1718910585983;1718910587476;1492;
"ImageOpticalFlow";47;1718910587462;1718910587462;1718910587476;14;
"ImageDisparityDerivative";47;1718910587462;1718910587464;1718910587482;17;
"SuperPixelDetect";47;1718910587462;1718910587482;1718910587595;112;
"PlaneFit";40;1718910586314;1718910586447;1718910587606;1159;
"SuperPixelPlaneFitVisualization";40;1718910586314;1718910587606;1718910587610;3;
"frame";40;1718910586313;1718910586313;1718910587610;1297;
"system";40;1718910586297;1718910586297;1718910587610;1313;
"ZEDImageDisparity";48;1718910587620;1718910587620;1718910587622;1;
"PlaneFit";41;1718910586462;1718910586592;1718910587622;1030;
"SuperPixelPlaneFitVisualization";41;1718910586462;1718910587623;1718910587633;10;
"ImageOpticalFlow";48;1718910587620;1718910587620;1718910587634;13;
"frame";41;1718910586461;1718910586461;1718910587634;1172;
"system";41;1718910586451;1718910586451;1718910587634;1183;
"ImageDisparityDerivative";48;1718910587621;1718910587622;1718910587634;11;
"Depth";48;1718910587621;1718910587623;1718910587636;13;
"SuperPixelDetect";48;1718910587620;1718910587634;1718910587748;113;
"PlaneFit";42;1718910586641;1718910586777;1718910587781;1004;
"ZEDImageDisparity";49;1718910587783;1718910587783;1718910587786;3;
"SuperPixelPlaneFitVisualization";42;1718910586641;1718910587781;1718910587787;5;
"frame";42;1718910586641;1718910586641;1718910587787;1146;
"system";42;1718910586625;1718910586625;1718910587787;1162;
"ImageOpticalFlow";49;1718910587783;1718910587783;1718910587798;14;
"ImageDisparityDerivative";49;1718910587783;1718910587787;1718910587800;13;
"Depth";49;1718910587783;1718910587787;1718910587800;13;
"SuperPixelDetect";49;1718910587783;1718910587800;1718910587915;114;
"ZEDImageDisparity";50;1718910587929;1718910587929;1718910587932;3;
"ImageOpticalFlow";50;1718910587929;1718910587929;1718910587943;13;
"ImageDisparityDerivative";50;1718910587929;1718910587933;1718910587945;11;
"Depth";50;1718910587929;1718910587933;1718910587946;13;
"SuperPixelDetect";50;1718910587929;1718910587945;1718910588058;113;
"PlaneFit";43;1718910586792;1718910586936;1718910588085;1149;
"SuperPixelPlaneFitVisualization";43;1718910586792;1718910588086;1718910588090;4;
"frame";43;1718910586791;1718910586791;1718910588090;1299;
