name;run_id;time_init;time_start;time_end;duration_ms;
"ZEDImageDisparity";36;1718911522741;1718911522741;1718911522742;0;
"ImageOpticalFlow";36;1718911522741;1718911522741;1718911522752;10;
"Depth";36;1718911522741;1718911522742;1718911522752;10;
"ImageDisparityDerivative";36;1718911522741;1718911522742;1718911522752;10;
"SuperPixelDetect";36;1718911522741;1718911522753;1718911522870;117;
"ZEDImageDisparity";37;1718911522877;1718911522877;1718911522879;2;
"ImageDisparityDerivative";37;1718911522877;1718911522880;1718911522889;9;
"ImageOpticalFlow";37;1718911522877;1718911522877;1718911522889;12;
"Depth";37;1718911522877;1718911522880;1718911522892;12;
"PlaneFit";34;1718911522461;1718911522593;1718911522893;299;
"SuperPixelPlaneFitVisualization";34;1718911522461;1718911522893;1718911523014;120;
"frame";34;1718911522461;1718911522461;1718911523014;553;
"system";34;1718911522446;1718911522446;1718911523014;568;
"PlaneFit";35;1718911522601;1718911522737;1718911523015;277;
"SuperPixelDetect";37;1718911522877;1718911522890;1718911523015;125;
"SuperPixelPlaneFitVisualization";35;1718911522601;1718911523015;1718911523024;9;
"frame";35;1718911522600;1718911522600;1718911523025;424;
"system";35;1718911522583;1718911522583;1718911523025;441;
"ZEDImageDisparity";38;1718911523027;1718911523027;1718911523030;3;
"ImageOpticalFlow";38;1718911523027;1718911523027;1718911523040;12;
"Depth";38;1718911523027;1718911523030;1718911523040;9;
"ImageDisparityDerivative";38;1718911523027;1718911523030;1718911523040;9;
"PlaneFit";36;1718911522741;1718911522871;1718911523139;268;
"SuperPixelPlaneFitVisualization";36;1718911522741;1718911523139;1718911523159;19;
"frame";36;1718911522741;1718911522741;1718911523159;417;
"system";36;1718911522724;1718911522724;1718911523159;434;
"SuperPixelDetect";38;1718911523027;1718911523040;1718911523159;118;
"PlaneFit";37;1718911522877;1718911523015;1718911523173;158;
"ZEDImageDisparity";39;1718911523173;1718911523173;1718911523174;1;
"SuperPixelPlaneFitVisualization";37;1718911522878;1718911523174;1718911523184;10;
"ImageOpticalFlow";39;1718911523173;1718911523173;1718911523184;11;
"ImageDisparityDerivative";39;1718911523173;1718911523174;1718911523184;10;
"Depth";39;1718911523173;1718911523174;1718911523184;10;
"frame";37;1718911522877;1718911522877;1718911523184;307;
"system";37;1718911522863;1718911522863;1718911523184;321;
"SuperPixelDetect";39;1718911523173;1718911523184;1718911523311;126;
"ZEDImageDisparity";40;1718911523316;1718911523316;1718911523317;1;
"ImageOpticalFlow";40;1718911523316;1718911523316;1718911523327;11;
"Depth";40;1718911523316;1718911523318;1718911523328;9;
"ImageDisparityDerivative";40;1718911523316;1718911523317;1718911523328;10;
"PlaneFit";38;1718911523027;1718911523159;1718911523400;241;
"SuperPixelPlaneFitVisualization";38;1718911523027;1718911523401;1718911523466;65;
"frame";38;1718911523027;1718911523027;1718911523466;439;
"system";38;1718911523024;1718911523024;1718911523466;441;
"SuperPixelDetect";40;1718911523316;1718911523328;1718911523467;138;
"PlaneFit";39;1718911523173;1718911523312;1718911523485;173;
"ZEDImageDisparity";41;1718911523481;1718911523481;1718911523494;13;
