name;run_id;time_init;time_start;time_end;duration_ms;
"ImageOpticalFlow";33;1718911744850;1718911744850;1718911744923;72;
"SuperPixelPlaneFitVisualization";27;1718911743971;1718911744855;1718911744977;121;
"frame";27;1718911743971;1718911743971;1718911744977;1006;
"system";27;1718911743963;1718911743963;1718911744977;1014;
"SuperPixelDetect";33;1718911744850;1718911744863;1718911744978;114;
"PlaneFit";28;1718911744103;1718911744246;1718911744979;732;
"SuperPixelPlaneFitVisualization";28;1718911744103;1718911744979;1718911744984;5;
"frame";28;1718911744102;1718911744102;1718911744984;881;
"system";28;1718911744088;1718911744088;1718911744984;896;
"ZEDImageDisparity";34;1718911745000;1718911745000;1718911745002;1;
"ImageDisparityDerivative";34;1718911745001;1718911745002;1718911745012;9;
"ImageOpticalFlow";34;1718911745000;1718911745000;1718911745012;11;
"Depth";34;1718911745001;1718911745002;1718911745015;12;
"PlaneFit";29;1718911744247;1718911744387;1718911745017;629;
"SuperPixelPlaneFitVisualization";29;1718911744247;1718911745017;1718911745125;108;
"frame";29;1718911744246;1718911744246;1718911745126;879;
"system";29;1718911744234;1718911744234;1718911745126;891;
"SuperPixelDetect";34;1718911745000;1718911745012;1718911745127;114;
"PlaneFit";30;1718911744390;1718911744525;1718911745142;617;
"SuperPixelPlaneFitVisualization";30;1718911744390;1718911745142;1718911745145;2;
"frame";30;1718911744389;1718911744389;1718911745145;756;
"system";30;1718911744377;1718911744377;1718911745145;768;
"ZEDImageDisparity";35;1718911745148;1718911745148;1718911745149;0;
"ImageOpticalFlow";35;1718911745148;1718911745148;1718911745160;11;
"ImageDisparityDerivative";35;1718911745148;1718911745149;1718911745160;10;
"Depth";35;1718911745148;1718911745149;1718911745160;10;
"SuperPixelDetect";35;1718911745148;1718911745160;1718911745278;118;
"ZEDImageDisparity";36;1718911745285;1718911745285;1718911745285;0;
"ImageDisparityDerivative";36;1718911745285;1718911745286;1718911745296;10;
"ImageOpticalFlow";36;1718911745285;1718911745285;1718911745296;10;
"Depth";36;1718911745285;1718911745286;1718911745298;12;
"SuperPixelDetect";36;1718911745285;1718911745296;1718911745410;114;
"PlaneFit";31;1718911744560;1718911744690;1718911745433;742;
"SuperPixelPlaneFitVisualization";31;1718911744561;1718911745433;1718911745437;3;
"frame";31;1718911744559;1718911744559;1718911745437;877;
"system";31;1718911744548;1718911744548;1718911745437;888;
"ZEDImageDisparity";37;1718911745433;1718911745433;1718911745437;4;
"ImageDisparityDerivative";37;1718911745433;1718911745437;1718911745449;11;
"ImageOpticalFlow";37;1718911745433;1718911745433;1718911745449;16;
"Depth";37;1718911745433;1718911745437;1718911745449;12;
"SuperPixelDetect";37;1718911745433;1718911745449;1718911745570;120;
"ZEDImageDisparity";38;1718911745578;1718911745578;1718911745579;1;
"PlaneFit";33;1718911744850;1718911744978;1718911745582;603;
"PlaneFit";32;1718911744708;1718911744837;1718911745583;745;
"Depth";38;1718911745578;1718911745580;1718911745589;9;
"ImageOpticalFlow";38;1718911745578;1718911745578;1718911745591;12;
"ImageDisparityDerivative";38;1718911745578;1718911745580;1718911745593;12;
"SuperPixelPlaneFitVisualization";32;1718911744708;1718911745583;1718911745593;10;
"SuperPixelPlaneFitVisualization";33;1718911744850;1718911745583;1718911745593;10;
"frame";32;1718911744708;1718911744708;1718911745593;885;
"system";32;1718911744697;1718911744697;1718911745593;896;
"frame";33;1718911744850;1718911744850;1718911745593;743;
"system";33;1718911744842;1718911744842;1718911745593;751;
"SuperPixelDetect";38;1718911745578;1718911745593;1718911745706;113;
"ZEDImageDisparity";39;1718911745710;1718911745710;1718911745711;1;
"ImageDisparityDerivative";39;1718911745711;1718911745712;1718911745721;9;
"ImageOpticalFlow";39;1718911745710;1718911745710;1718911745722;11;
"Depth";39;1718911745711;1718911745712;1718911745722;10;
"SuperPixelDetect";39;1718911745710;1718911745721;1718911745834;112;
"ZEDImageDisparity";40;1718911745855;1718911745855;1718911745856;0;
"ImageOpticalFlow";40;1718911745855;1718911745855;1718911745866;10;
"ImageDisparityDerivative";40;1718911745855;1718911745857;1718911745867;10;
"Depth";40;1718911745856;1718911745857;1718911745869;11;
"SuperPixelDetect";40;1718911745855;1718911745867;1718911745982;114;
"ZEDImageDisparity";41;1718911745998;1718911745998;1718911746000;1;
"ImageOpticalFlow";41;1718911745999;1718911745999;1718911746010;11;
"Depth";41;1718911745999;1718911746001;1718911746012;10;
"ImageDisparityDerivative";41;1718911745999;1718911746001;1718911746013;12;
"SuperPixelDetect";41;1718911745998;1718911746013;1718911746133;119;
"PlaneFit";35;1718911745148;1718911745279;1718911746134;855;
"SuperPixelPlaneFitVisualization";35;1718911745149;1718911746134;1718911746140;6;
"frame";35;1718911745148;1718911745148;1718911746140;992;
"system";35;1718911745142;1718911745142;1718911746140;998;
"PlaneFit";34;1718911745001;1718911745127;1718911746147;1020;
"ZEDImageDisparity";42;1718911746145;1718911746145;1718911746148;3;
