name;run_id;time_init;time_start;time_end;duration_ms;
"ZEDImageDisparity";51;1718909298449;1718909298449;1718909298450;0;
"ImageOpticalFlow";51;1718909298449;1718909298449;1718909298460;11;
"PlaneSegmentation";51;1718909298449;1718909298461;1718909298462;1;
"PlaneSegmentationVisualization";51;1718909298449;1718909298462;1718909298468;5;
"frame";51;1718909298449;1718909298449;1718909298468;19;
"system";51;1718909298443;1718909298443;1718909298468;24;
"ZEDImageDisparity";52;1718909298478;1718909298478;1718909298479;0;
"ImageOpticalFlow";52;1718909298478;1718909298478;1718909298490;11;
"PlaneSegmentation";52;1718909298478;1718909298490;1718909298492;1;
"PlaneSegmentationVisualization";52;1718909298478;1718909298492;1718909298502;9;
"frame";52;1718909298478;1718909298478;1718909298502;23;
"system";52;1718909298472;1718909298472;1718909298502;29;
"ZEDImageDisparity";53;1718909298503;1718909298503;1718909298514;10;
"ImageOpticalFlow";53;1718909298503;1718909298503;1718909298514;11;
"PlaneSegmentation";53;1718909298503;1718909298514;1718909298517;2;
"PlaneSegmentationVisualization";53;1718909298503;1718909298517;1718909298526;9;
"frame";53;1718909298503;1718909298503;1718909298527;23;
"system";53;1718909298497;1718909298497;1718909298527;29;
"ZEDImageDisparity";54;1718909298529;1718909298529;1718909298529;0;
"ImageOpticalFlow";54;1718909298529;1718909298529;1718909298540;11;
"PlaneSegmentation";54;1718909298529;1718909298540;1718909298542;1;
"PlaneSegmentationVisualization";54;1718909298529;1718909298542;1718909298548;5;
"frame";54;1718909298529;1718909298529;1718909298548;19;
"system";54;1718909298527;1718909298527;1718909298548;20;
"ZEDImageDisparity";55;1718909298555;1718909298555;1718909298556;0;
"ImageOpticalFlow";55;1718909298555;1718909298555;1718909298567;11;
"PlaneSegmentation";55;1718909298555;1718909298567;1718909298569;1;
"PlaneSegmentationVisualization";55;1718909298556;1718909298569;1718909298575;5;
"frame";55;1718909298555;1718909298555;1718909298575;19;
"system";55;1718909298549;1718909298549;1718909298575;25;
"ZEDImageDisparity";56;1718909298585;1718909298585;1718909298585;0;
"ImageOpticalFlow";56;1718909298585;1718909298585;1718909298596;11;
"PlaneSegmentation";56;1718909298585;1718909298596;1718909298598;1;
"PlaneSegmentationVisualization";56;1718909298585;1718909298598;1718909298608;9;
"frame";56;1718909298585;1718909298585;1718909298608;23;
"system";56;1718909298579;1718909298579;1718909298608;29;
"ZEDImageDisparity";57;1718909298610;1718909298610;1718909298610;0;
"ImageOpticalFlow";57;1718909298610;1718909298610;1718909298621;10;
"PlaneSegmentation";57;1718909298610;1718909298621;1718909298623;1;
"PlaneSegmentationVisualization";57;1718909298610;1718909298623;1718909298631;8;
"frame";57;1718909298610;1718909298610;1718909298632;21;
"system";57;1718909298604;1718909298604;1718909298632;27;
"ZEDImageDisparity";58;1718909298633;1718909298633;1718909298633;0;
"ImageOpticalFlow";58;1718909298632;1718909298632;1718909298643;10;
"PlaneSegmentation";58;1718909298633;1718909298643;1718909298645;1;
"PlaneSegmentationVisualization";58;1718909298633;1718909298645;1718909298654;9;
"frame";58;1718909298632;1718909298632;1718909298655;22;
"system";58;1718909298626;1718909298626;1718909298655;28;
"ZEDImageDisparity";59;1718909298656;1718909298656;1718909298656;0;
"ImageOpticalFlow";59;1718909298656;1718909298656;1718909298666;10;
"PlaneSegmentation";59;1718909298656;1718909298667;1718909298668;1;
"PlaneSegmentationVisualization";59;1718909298656;1718909298669;1718909298677;8;
"frame";59;1718909298656;1718909298656;1718909298677;21;
"system";59;1718909298649;1718909298649;1718909298677;28;
"ZEDImageDisparity";60;1718909298679;1718909298679;1718909298679;0;
"ImageOpticalFlow";60;1718909298679;1718909298679;1718909298689;10;
"PlaneSegmentation";60;1718909298679;1718909298690;1718909298692;1;
"PlaneSegmentationVisualization";60;1718909298679;1718909298692;1718909298702;9;
"frame";60;1718909298679;1718909298679;1718909298702;23;
"system";60;1718909298677;1718909298677;1718909298702;25;
"ZEDImageDisparity";61;1718909298703;1718909298703;1718909298703;0;
"ImageOpticalFlow";61;1718909298703;1718909298703;1718909298713;10;
"PlaneSegmentation";61;1718909298703;1718909298714;1718909298716;1;
"PlaneSegmentationVisualization";61;1718909298703;1718909298716;1718909298725;9;
"frame";61;1718909298703;1718909298703;1718909298725;22;
"system";61;1718909298696;1718909298696;1718909298725;29;
"ZEDImageDisparity";62;1718909298727;1718909298727;1718909298728;0;
"ImageOpticalFlow";62;1718909298727;1718909298727;1718909298738;10;
"PlaneSegmentation";62;1718909298727;1718909298738;1718909298740;1;
"PlaneSegmentationVisualization";62;1718909298727;1718909298740;1718909298750;9;
"frame";62;1718909298727;1718909298727;1718909298750;23;
"system";62;1718909298725;1718909298725;1718909298750;25;
"ZEDImageDisparity";63;1718909298752;1718909298752;1718909298752;0;
"ImageOpticalFlow";63;1718909298751;1718909298752;1718909298762;10;
"PlaneSegmentation";63;1718909298752;1718909298763;1718909298764;1;
"PlaneSegmentationVisualization";63;1718909298752;1718909298765;1718909298773;8;
"frame";63;1718909298751;1718909298751;1718909298773;21;
"system";63;1718909298746;1718909298746;1718909298773;27;
"ZEDImageDisparity";64;1718909298775;1718909298775;1718909298776;0;
"ImageOpticalFlow";64;1718909298775;1718909298775;1718909298786;10;
"PlaneSegmentation";64;1718909298775;1718909298786;1718909298788;1;
"PlaneSegmentationVisualization";64;1718909298775;1718909298788;1718909298798;9;
"frame";64;1718909298775;1718909298775;1718909298798;22;
"system";64;1718909298773;1718909298773;1718909298798;24;
"ZEDImageDisparity";65;1718909298799;1718909298799;1718909298799;0;
"ImageOpticalFlow";65;1718909298799;1718909298799;1718909298809;10;
"PlaneSegmentation";65;1718909298799;1718909298809;1718909298811;1;
"PlaneSegmentationVisualization";65;1718909298799;1718909298811;1718909298817;5;
"frame";65;1718909298799;1718909298799;1718909298817;18;
"system";65;1718909298792;1718909298792;1718909298817;25;
"ZEDImageDisparity";66;1718909298820;1718909298820;1718909298820;0;
"ImageOpticalFlow";66;1718909298819;1718909298820;1718909298830;10;
"PlaneSegmentation";66;1718909298820;1718909298830;1718909298832;1;
"PlaneSegmentationVisualization";66;1718909298820;1718909298832;1718909298839;7;
"frame";66;1718909298819;1718909298819;1718909298839;19;
"system";66;1718909298817;1718909298817;1718909298839;21;
"ZEDImageDisparity";67;1718909298840;1718909298840;1718909298841;0;
"ImageOpticalFlow";67;1718909298840;1718909298840;1718909298851;10;
"PlaneSegmentation";67;1718909298840;1718909298851;1718909298853;1;
"PlaneSegmentationVisualization";67;1718909298840;1718909298853;1718909298862;9;
"frame";67;1718909298840;1718909298840;1718909298862;21;
"system";67;1718909298835;1718909298835;1718909298862;27;
"ZEDImageDisparity";68;1718909298864;1718909298864;1718909298864;0;
"ImageOpticalFlow";68;1718909298863;1718909298864;1718909298874;10;
"PlaneSegmentation";68;1718909298864;1718909298874;1718909298876;1;
"PlaneSegmentationVisualization";68;1718909298864;1718909298876;1718909298884;7;
"frame";68;1718909298863;1718909298863;1718909298884;20;
"system";68;1718909298862;1718909298862;1718909298884;22;
"ZEDImageDisparity";69;1718909298885;1718909298885;1718909298885;0;
"ImageOpticalFlow";69;1718909298885;1718909298885;1718909298895;10;
"PlaneSegmentation";69;1718909298885;1718909298895;1718909298897;1;
"PlaneSegmentationVisualization";69;1718909298885;1718909298897;1718909298905;8;
"frame";69;1718909298885;1718909298885;1718909298905;20;
"system";69;1718909298878;1718909298878;1718909298905;27;
"ZEDImageDisparity";70;1718909298907;1718909298907;1718909298907;0;
"ImageOpticalFlow";70;1718909298907;1718909298907;1718909298917;10;
"PlaneSegmentation";70;1718909298907;1718909298917;1718909298919;1;
"PlaneSegmentationVisualization";70;1718909298907;1718909298919;1718909298928;8;
"frame";70;1718909298907;1718909298907;1718909298928;21;
"system";70;1718909298900;1718909298900;1718909298928;27;
"ZEDImageDisparity";71;1718909298929;1718909298929;1718909298929;0;
"ImageOpticalFlow";71;1718909298929;1718909298929;1718909298939;10;
