name;run_id;time_init;time_start;time_end;duration_ms;
"ZEDImageDisparity";57;1718909404157;1718909404157;1718909404158;0;
"ImageOpticalFlow";57;1718909404157;1718909404157;1718909404168;10;
"PlaneSegmentation";57;1718909404157;1718909404168;1718909404169;1;
"PlaneSegmentationVisualization";57;1718909404157;1718909404170;1718909404172;2;
"frame";57;1718909404157;1718909404157;1718909404173;15;
"system";57;1718909404151;1718909404151;1718909404173;21;
"ZEDImageDisparity";58;1718909404182;1718909404182;1718909404182;0;
"ImageOpticalFlow";58;1718909404182;1718909404182;1718909404192;10;
"PlaneSegmentation";58;1718909404182;1718909404193;1718909404194;1;
"PlaneSegmentationVisualization";58;1718909404182;1718909404194;1718909404204;9;
"frame";58;1718909404182;1718909404182;1718909404204;22;
"system";58;1718909404175;1718909404175;1718909404204;28;
"ZEDImageDisparity";59;1718909404205;1718909404206;1718909404206;0;
"ImageOpticalFlow";59;1718909404205;1718909404205;1718909404216;10;
"PlaneSegmentation";59;1718909404206;1718909404216;1718909404218;1;
"PlaneSegmentationVisualization";59;1718909404206;1718909404218;1718909404222;3;
"frame";59;1718909404205;1718909404205;1718909404222;16;
"system";59;1718909404199;1718909404199;1718909404222;22;
"ZEDImageDisparity";60;1718909404232;1718909404232;1718909404232;0;
"ImageOpticalFlow";60;1718909404232;1718909404232;1718909404242;10;
"PlaneSegmentation";60;1718909404232;1718909404243;1718909404244;1;
"PlaneSegmentationVisualization";60;1718909404232;1718909404244;1718909404248;3;
"frame";60;1718909404232;1718909404232;1718909404248;16;
"system";60;1718909404230;1718909404230;1718909404248;18;
"ZEDImageDisparity";61;1718909404255;1718909404255;1718909404255;0;
"ImageOpticalFlow";61;1718909404255;1718909404255;1718909404265;10;
"PlaneSegmentation";61;1718909404255;1718909404266;1718909404267;1;
"PlaneSegmentationVisualization";61;1718909404255;1718909404267;1718909404277;9;
"frame";61;1718909404255;1718909404255;1718909404277;22;
"system";61;1718909404249;1718909404249;1718909404277;27;
"ZEDImageDisparity";62;1718909404279;1718909404279;1718909404279;0;
"ImageOpticalFlow";62;1718909404279;1718909404279;1718909404289;10;
"PlaneSegmentation";62;1718909404279;1718909404289;1718909404291;1;
"PlaneSegmentationVisualization";62;1718909404279;1718909404291;1718909404296;4;
"frame";62;1718909404279;1718909404279;1718909404296;17;
"system";62;1718909404276;1718909404276;1718909404296;19;
"ZEDImageDisparity";63;1718909404305;1718909404305;1718909404305;0;
