name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentationVisualization";58;1718909254869;1718909254881;1718909254890;9;
"frame";58;1718909254869;1718909254869;1718909254891;21;
"system";58;1718909254862;1718909254862;1718909254891;28;
"ZEDImageDisparity";59;1718909254891;1718909254892;1718909254892;0;
"ImageOpticalFlow";59;1718909254891;1718909254891;1718909254902;10;
"PlaneSegmentation";59;1718909254892;1718909254902;1718909254904;1;
"PlaneSegmentationVisualization";59;1718909254892;1718909254904;1718909254913;9;
"frame";59;1718909254891;1718909254891;1718909254913;21;
"system";59;1718909254886;1718909254886;1718909254913;27;
"ZEDImageDisparity";60;1718909254915;1718909254915;1718909254915;0;
"ImageOpticalFlow";60;1718909254915;1718909254915;1718909254925;10;
"PlaneSegmentation";60;1718909254915;1718909254926;1718909254927;1;
"PlaneSegmentationVisualization";60;1718909254915;1718909254928;1718909254931;3;
"frame";60;1718909254915;1718909254915;1718909254932;16;
"system";60;1718909254913;1718909254913;1718909254932;18;
"ZEDImageDisparity";61;1718909254939;1718909254939;1718909254939;0;
"ImageOpticalFlow";61;1718909254939;1718909254939;1718909254949;10;
"PlaneSegmentation";61;1718909254939;1718909254949;1718909254951;1;
"PlaneSegmentationVisualization";61;1718909254939;1718909254951;1718909254959;7;
"frame";61;1718909254939;1718909254939;1718909254959;20;
"system";61;1718909254937;1718909254937;1718909254959;22;
"ZEDImageDisparity";62;1718909254961;1718909254961;1718909254962;0;
"ImageOpticalFlow";62;1718909254961;1718909254961;1718909254971;10;
"PlaneSegmentation";62;1718909254961;1718909254972;1718909254973;1;
"PlaneSegmentationVisualization";62;1718909254961;1718909254973;1718909254975;2;
"frame";62;1718909254961;1718909254961;1718909254976;14;
"system";62;1718909254959;1718909254959;1718909254976;16;
"ZEDImageDisparity";63;1718909254981;1718909254981;1718909254982;0;
"ImageOpticalFlow";63;1718909254981;1718909254981;1718909254992;10;
"PlaneSegmentation";63;1718909254981;1718909254992;1718909254994;1;
"PlaneSegmentationVisualization";63;1718909254981;1718909254994;1718909255003;8;
"frame";63;1718909254981;1718909254981;1718909255003;21;
"system";63;1718909254979;1718909254979;1718909255003;23;
"ZEDImageDisparity";64;1718909255005;1718909255005;1718909255006;0;
"ImageOpticalFlow";64;1718909255005;1718909255005;1718909255016;10;
"PlaneSegmentation";64;1718909255005;1718909255016;1718909255017;1;
"PlaneSegmentationVisualization";64;1718909255005;1718909255018;1718909255026;8;
"frame";64;1718909255005;1718909255005;1718909255026;20;
"system";64;1718909255003;1718909255003;1718909255026;23;
"ZEDImageDisparity";65;1718909255028;1718909255028;1718909255028;0;
"ImageOpticalFlow";65;1718909255028;1718909255028;1718909255038;10;
"PlaneSegmentation";65;1718909255028;1718909255038;1718909255040;1;
"PlaneSegmentationVisualization";65;1718909255028;1718909255040;1718909255050;10;
"frame";65;1718909255028;1718909255028;1718909255050;22;
"system";65;1718909255026;1718909255026;1718909255050;24;
"ZEDImageDisparity";66;1718909255051;1718909255051;1718909255052;0;
"ImageOpticalFlow";66;1718909255051;1718909255051;1718909255061;10;
"PlaneSegmentation";66;1718909255051;1718909255062;1718909255063;1;
"PlaneSegmentationVisualization";66;1718909255051;1718909255063;1718909255070;6;
"frame";66;1718909255051;1718909255051;1718909255070;19;
"system";66;1718909255044;1718909255044;1718909255070;26;
"ZEDImageDisparity";67;1718909255072;1718909255072;1718909255073;0;
"ImageOpticalFlow";67;1718909255072;1718909255072;1718909255083;10;
"PlaneSegmentation";67;1718909255072;1718909255083;1718909255085;1;
"PlaneSegmentationVisualization";67;1718909255073;1718909255085;1718909255093;7;
"frame";67;1718909255072;1718909255072;1718909255093;20;
"system";67;1718909255070;1718909255070;1718909255093;22;
"ZEDImageDisparity";68;1718909255094;1718909255094;1718909255094;0;
"ImageOpticalFlow";68;1718909255094;1718909255094;1718909255104;10;
"PlaneSegmentation";68;1718909255094;1718909255104;1718909255106;1;
"PlaneSegmentationVisualization";68;1718909255094;1718909255106;1718909255115;8;
"frame";68;1718909255094;1718909255094;1718909255115;21;
"system";68;1718909255087;1718909255087;1718909255115;28;
"ZEDImageDisparity";69;1718909255117;1718909255117;1718909255118;0;
"ImageOpticalFlow";69;1718909255117;1718909255117;1718909255128;10;
"PlaneSegmentation";69;1718909255117;1718909255128;1718909255130;1;
"PlaneSegmentationVisualization";69;1718909255117;1718909255130;1718909255140;9;
"frame";69;1718909255117;1718909255117;1718909255140;22;
"system";69;1718909255115;1718909255115;1718909255140;24;
"ZEDImageDisparity";70;1718909255141;1718909255141;1718909255141;0;
"ImageOpticalFlow";70;1718909255141;1718909255141;1718909255151;10;
"PlaneSegmentation";70;1718909255141;1718909255151;1718909255153;1;
"PlaneSegmentationVisualization";70;1718909255141;1718909255153;1718909255162;8;
"frame";70;1718909255141;1718909255141;1718909255162;21;
"system";70;1718909255135;1718909255135;1718909255162;26;
"ZEDImageDisparity";71;1718909255164;1718909255164;1718909255164;0;
"ImageOpticalFlow";71;1718909255164;1718909255164;1718909255174;10;
"PlaneSegmentation";71;1718909255164;1718909255174;1718909255176;1;
"PlaneSegmentationVisualization";71;1718909255164;1718909255176;1718909255186;9;
"frame";71;1718909255164;1718909255164;1718909255186;22;
"system";71;1718909255162;1718909255162;1718909255186;24;
